activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025012200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,1,1,1,2,2,2,155000.0,95.0,5.625,1.307,2,9059.41,NA,2007.0,1520.0,176.0,360,NA,NA,2,2,2,2,165000,1,1,3,5,1,NA,42,30%-<36%,3,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,7661,98.4500000000000028,48200,79,1085,1821,28
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025010500,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,4,1,1,2,2,2,225000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,89,NA,9,9,1,,,,,1,11,,,,1,2,5,,,,,5,,,,,1,2,1,1,2,2,45-54,35-44,No,No,1,3,4,,,,,10,,,,6687,86.5,48200,118,1138,1856,39
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025010900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,32,1,2,2,2,105000.0,64.39,5.375,1.851,2,6740.07,NA,3076.99,1088.72,56.63,360,NA,NA,2,2,2,2,205000,1,1,3,5,1,NA,46,41,3,2,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,65-74,Yes,Yes,1,1,3,,,,,10,,,,6921,75.3900000000000006,48200,64,1060,1971,41
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,1,1,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,69,NA,9,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,25-34,25-34,No,No,1,3,2,,,,,10,,,,6653,66.7099999999999937,48200,166,1328,1903,28
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,3,1,1,2,2,2,265000.0,100.0,5.625,0.772,2,950.0,NA,0.0,,25.0,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,102,30%-<36%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,2,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025010500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,1,1,1,2,2,2,235000.0,95.0,5.125,0.693,2,8199.17,NA,1655.0,2375.0,,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,100,30%-<36%,3,10,2,,,,,5,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,NA,1,1,1,,,,,10,,,,6687,86.5,48200,118,1138,1856,39
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,6,2,1,1,1,2,2,2,235000.0,85.0,5.375,0.856,2,3270.06,NA,500.0,,,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,62,48,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,6162,84.269999999999996,48200,180,1291,1910,15
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,3,1,1,2,2,2,185000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,109,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,3,6,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,1,1,2,2,2,235000.0,100.0,4.5,0.869,2,11813.3,NA,4981.63,,70.0,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,69,38,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,1,1,3,,,,,10,,,,5254,88.9000000000000057,48200,131,921,1227,42
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025010400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,71,2,1,1,1,2,2,2,195000.0,80.0,5.75,1.442,2,8272.06,NA,5639.0,3984.0,,360,NA,NA,2,2,2,2,245000,1,1,3,5,2,NA,104,20%-<30%,1,10,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,1,1,2,,,,,10,,,,7641,93.5100000000000051,48200,63,890,1815,33
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,3,1,1,2,2,2,355000.0,100.0,4.875,0.128,2,1443.75,NA,0.0,4435.33,50.19,360,NA,NA,2,2,2,2,355000,1,1,3,5,1,NA,119,43,1,1,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,1,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025012200,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,58,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,3,6,,,,,10,,,,7661,98.4500000000000028,48200,79,1085,1821,28
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025010500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,57,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,3,6,,,,,10,,,,6687,86.5,48200,118,1138,1856,39
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025012200,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,58,NA,9,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,1,2,2,35-44,35-44,No,No,1,3,6,,,,,10,,,,7661,98.4500000000000028,48200,79,1085,1821,28
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025010500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,57,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,3,6,,,,,10,,,,6687,86.5,48200,118,1138,1856,39
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011900,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,103.5,2.5,-2.02,2,150.0,NA,0.0,,,360,NA,NA,2,1,2,2,175000,1,1,3,5,1,NA,31,<20%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,11459,98.730000000000004,48200,102,1583,2761,13
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025010600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,1,1,2,2,2,215000.0,96.5,5.125,1.613,2,8464.41,NA,3282.93,3282.93,3.41,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,190,<20%,3,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,3,,,,,10,,,,6653,66.7099999999999937,48200,166,1328,1903,28
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,1,1,2,2,2,285000.0,100.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,295000,1,1,3,5,1,NA,55,50%-60%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,3,3,,,,,1,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025012001,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,71,2,1,1,1,2,2,1,285000.0,70.0,5.875,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,405000,1,3,3,5,4,NA,130,40,3,3,2,,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,2,,,,,10,,,,4649,99.1800000000000068,48200,62,180,1059,42
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,6,2,1,32,1,2,2,1,155000.0,49.83,5.875,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,305000,1,3,3,5,1,NA,89,30%-<36%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,9391,95.8299999999999983,48200,129,1377,2318,17
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011300,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Joint,White,Joint,1,0,2,2,1,1,2,2,2,165000.0,102.95,5.5,1.615,2,5867.69,NA,690.0,,200.0,360,NA,NA,2,2,2,2,175000,2,1,1,1,1,NA,52,38,3,2,1,11,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,45-54,No,No,1,1,3,,,,,10,,,,10883,93.2600000000000051,48200,99,1622,2665,16
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,6,2,1,1,1,2,2,2,335000.0,73.91,4.875,0.355,2,7709.92,NA,5098.5,5098.5,,360,NA,NA,2,2,2,2,455000,1,1,3,5,1,NA,160,20%-<30%,3,3,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,3560,70.5100000000000051,48200,199,1008,1241,26
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,1,32,1,2,2,2,165000.0,77.83,5.375,0.911,2,5729.92,NA,3777.5,2887.5,,360,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,64,30%-<36%,1,3,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,1,,,,,10,,,,5349,93.9399999999999977,48200,61,457,1131,39
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011700,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,76,NA,9,9,1,,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,2,2,2,2,45-54,<25,No,No,1,3,6,,,,,10,,,,5254,88.9000000000000057,48200,131,921,1227,42
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011700,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,76,NA,9,9,1,,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,2,2,2,2,45-54,<25,No,No,1,3,6,,,,,10,,,,5254,88.9000000000000057,48200,131,921,1227,42
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,1,1,1,2,2,2,245000.0,80.0,5.375,0.815,2,8823.42,NA,6152.0,4500.0,,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,105,44,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,6697,84.6500000000000057,48200,222,1436,1996,13
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,32,1,2,2,2,295000.0,60.5,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,485000,1,1,3,5,1,NA,0,NA,3,1,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,2,2,2,2,45-54,>74,No,Yes,1,3,3,,,,,1,,,,3560,70.5100000000000051,48200,199,1008,1241,26
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025010800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,1,2,2,2,105000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,101,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,3,1,,,,,10,,,,1486,50.3400000000000034,48200,175,357,566,42
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011700,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,1,1,2,2,2,2,5000.0,101.616,2.5,-2.36,2,50.0,NA,0.0,,,360,NA,NA,2,1,2,2,245000,1,1,3,5,1,NA,62,<20%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,5254,88.9000000000000057,48200,131,921,1227,42
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,1,2,2,2,2,15000.0,101.688,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,295000,1,1,3,5,1,NA,55,<20%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,3,6,,,,,1,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,1,2,2,2,2,5000.0,99.834,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,295000,1,1,3,5,1,NA,55,<20%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,3,6,,,,,1,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,78,NA,9,9,1,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,6,2,2,2,55-64,65-74,Yes,Yes,1,3,6,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025010700,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,4,1,1,2,2,2,165000.0,99.79,5.5,1.131,2,5601.54,NA,2541.69,,3.94,360,NA,NA,2,2,2,2,165000,1,1,3,5,1,NA,55,40,2,3,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,25-34,No,No,1,1,4,,,,,10,,,,4729,96.8700000000000045,48200,67,626,1222,35
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,6,2,1,32,1,2,2,2,85000.0,39.02,5.25,1.592,2,4380.56,NA,2752.0,1100.0,,180,NA,NA,2,2,2,2,205000,1,1,3,5,1,NA,89,30%-<36%,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,6491,96.2900000000000063,48200,62,601,1613,47
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,1,1,1,2,2,2,125000.0,100.5,4.75,0.627,2,5970.77,NA,3499.85,,,360,NA,NA,2,2,2,2,125000,1,1,3,5,1,NA,27,42,2,2,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,<25,<25,No,No,1,1,1,,,,,10,,,,4718,98.5799999999999983,48200,69,569,1207,50
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,1,1,1,2,2,2,315000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,114,NA,9,9,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,3,1,,,,,10,,,,6162,84.269999999999996,48200,180,1291,1910,15
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,0,2,1,1,1,2,2,2,195000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,2,3,5,1,NA,121,NA,9,9,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,NA,1,3,1,,,,,10,,,,6653,66.7099999999999937,48200,166,1328,1903,28
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,1,1,1,2,2,2,205000.0,70.0,5.0,0.37,2,8841.14,NA,6192.0,5040.0,54.69,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,107,49,1,10,1,14,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,10883,93.2600000000000051,48200,99,1622,2665,16
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011900,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,3,1,1,2,2,2,245000.0,100.0,4.75,-0.087,2,5127.61,NA,3675.0,1225.0,,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,77,30%-<36%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,NA,1,1,1,,,,,10,,,,11459,98.730000000000004,48200,102,1583,2761,13
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011300,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Joint,White,Joint,1,0,2,1,1,2,2,2,2,5000.0,101.688,2.5,-2.381,2,125.0,NA,0.0,,,360,NA,NA,2,1,2,2,175000,2,1,1,1,1,NA,57,<20%,3,2,1,11,,,,1,2,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,45-54,No,No,1,1,6,,,,,10,,,,10883,93.2600000000000051,48200,99,1622,2665,16
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,1,1,2,2,2,175000.0,103.93,5.75,2.099,2,9983.88,NA,4185.5,,192.63,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,54,44,2,2,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,3,,,,,10,,,,11459,98.730000000000004,48200,102,1583,2761,13
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011300,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Joint,1,0,2,1,1,2,2,2,2,5000.0,101.134,NA,-4.98,2,0.0,NA,0.0,,,360,NA,NA,2,1,2,2,175000,2,1,1,1,1,NA,57,<20%,3,2,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,45-54,No,No,1,1,6,,,,,10,,,,10883,93.2600000000000051,48200,99,1622,2665,16
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011900,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,1,1,2,2,2,2,5000.0,101.688,2.5,-2.384,2,125.0,NA,0.0,,,360,NA,NA,2,1,2,2,185000,1,1,3,5,1,NA,58,<20%,2,2,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,11459,98.730000000000004,48200,102,1583,2761,13
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,3,1,1,2,2,2,295000.0,100.0,3.875,-0.463,2,8357.19,NA,7379.63,7379.63,25.35,360,NA,64,2,2,2,2,295000,1,1,3,5,1,NA,55,46,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,1,2,2,2,295000.0,97.0,6.375,2.267,2,8864.81,NA,6489.75,,,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,102,45,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,6697,84.6500000000000057,48200,222,1436,1996,13
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011900,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,1,1,2,2,2,2,5000.0,102.116,NA,-4.98,2,0.0,NA,0.0,,,360,NA,NA,2,1,2,2,185000,1,1,3,5,1,NA,58,30%-<36%,2,2,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,11459,98.730000000000004,48200,102,1583,2761,13
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011000,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,4,1,1,2,2,2,185000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,64,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,45-54,No,No,1,3,4,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,1,32,1,2,2,2,175000.0,70.0,5.875,1.162,2,5590.3,NA,3320.13,2358.13,55.22,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,37,46,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,3560,70.5100000000000051,48200,199,1008,1241,26
2018,549300FWQNRPTKXB8G79,20940,CA,06025,06025010102,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,1,3,5,1,NA,45,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,3,6,,,,,10,,,,4631,91.75,48200,65,657,1598,34
