activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025010200,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,2,0,2,4,1,1,2,2,2,195000.0,100.0,NA,1.362,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,195000,1,1,3,5,1,NA,58,20%-<30%,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,4,,,,,10,,,,2177,89.6599999999999966,56200,78,301,792,35
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,2,1,1,2,2,2,175000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,41,NA,9,9,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,3,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,4718,98.5799999999999983,56200,69,569,1207,50
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,0,2,2,32,1,2,2,2,115000.0,58.477,NA,2.508,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,205000,1,1,3,5,1,NA,79,50%-60%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,NA,1,1,1,,,,,10,,,,5967,90.4000000000000057,56200,58,512,1821,57
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,2,1,31,1,2,2,1,195000.0,75.0,3.625,NA,2,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,265000,1,3,3,5,3,NA,179,20%-<30%,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,3,3,2,2,55-64,35-44,No,No,1,1,1,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,3,32,1,2,2,2,225000.0,67.7173,2.25,-0.563,2,NA,NA,7060.88,6254.35,,360,NA,NA,2,2,2,2,335000,1,1,3,5,1,NA,51,37,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,1,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,3,2,1,31,1,2,2,2,265000.0,70.0166,2.875,0.155,2,NA,NA,2461.26,1016.26,495.68,360,NA,NA,2,2,2,2,385000,1,1,3,5,1,NA,407,<20%,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,6162,84.269999999999996,56200,180,1291,1910,15
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,9,2,2,1,1,2,2,2,175000.0,98.4633,3.75,1.741,2,NA,NA,3599.44,,1906.91,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,67,38,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,1,1,1,,,,,10,,,,4718,98.5799999999999983,56200,69,569,1207,50
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,1,1,2,2,2,335000.0,89.7493,2.75,0.926,2,NA,NA,11033.57,9588.57,81.08,360,NA,NA,2,2,2,2,375000,1,1,3,5,1,NA,99,50%-60%,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,No,NA,1,1,1,,,,,10,,,,3660,74.7000000000000028,56200,98,525,1178,32
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,3,2,1,32,1,2,2,2,425000.0,80.0,3.25,0.314,2,5568.05,NA,3704.94,2259.94,,360,NA,NA,2,2,2,2,535000,1,1,3,5,1,NA,182,20%-<30%,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,5967,90.4000000000000057,56200,58,512,1821,57
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025010500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,9,2,2,1,1,2,2,2,225000.0,101.9638,3.0,0.906,2,NA,NA,1420.27,,384.32,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,39,44,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,6687,86.5,56200,118,1138,1856,39
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025010500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,9,2,1,1,2,2,2,2,5000.0,101.6886,2.0,-3.19,2,NA,NA,250.0,,,360,NA,NA,2,1,2,2,225000,1,1,3,5,1,NA,35,30%-<36%,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,6687,86.5,56200,118,1138,1856,39
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025010500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,9,2,1,1,2,2,2,2,5000.0,100.1524,0.0,-3.19,2,NA,NA,50.0,,,360,NA,NA,2,1,2,2,225000,1,1,3,5,1,NA,35,30%-<36%,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,6687,86.5,56200,118,1138,1856,39
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,1,2,1,32,1,2,2,2,305000.0,74.3961,3.125,0.366,2,NA,NA,NA,,679.86,300,NA,NA,2,2,2,2,415000,1,1,3,5,1,NA,180,<20%,1,1,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,6697,84.6500000000000057,56200,222,1436,1996,13
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,1,2,1,1,1,2,2,2,195000.0,95.0,2.5,0.641,2,NA,NA,2616.07,1171.07,,180,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,87,43,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,11459,98.730000000000004,56200,102,1583,2761,13
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025012001,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,3,2,1,1,1,2,2,2,335000.0,75.0,3.25,0.156,2,NA,NA,3484.8,3484.8,451.92,360,NA,NA,2,2,2,2,445000,1,1,3,5,3,NA,103,49,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,3,2,2,2,25-34,55-64,No,No,1,1,1,,,,,10,,,,4649,99.1800000000000068,56200,62,180,1059,42
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011100,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Race Not Available,Female,1,0,2,2,1,1,2,2,2,185000.0,96.5,3.875,1.949,2,NA,NA,1579.03,134.03,36.42,360,NA,NA,2,2,2,2,195000,2,1,1,1,1,NA,42,42,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,3660,74.7000000000000028,56200,98,525,1178,32
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011803,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,3,31,1,2,2,2,265000.0,96.4041,2.75,-0.336,2,2186.46,NA,NA,,274.67,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,NA,<20%,1,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,6697,84.6500000000000057,56200,222,1436,1996,13
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,3,2,1,32,1,2,2,2,175000.0,52.3529,3.375,0.464,2,3434.52,NA,1445.0,,454.28,360,NA,NA,2,2,2,2,345000,1,1,3,5,1,NA,60,38,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,2,1,2,2,55-64,55-64,No,No,1,1,1,,,,,10,,,,9391,95.8299999999999983,56200,129,1377,2318,17
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,1,32,1,2,2,2,105000.0,35.082,3.25,0.22,2,3318.94,NA,1263.57,268.57,30.37,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,142,<20%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,Yes,NA,1,1,1,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,1,2,1,31,1,2,2,2,285000.0,71.7943,3.25,0.282,2,2798.11,NA,1445.0,,1108.5,360,NA,NA,2,2,2,2,405000,1,1,3,5,1,NA,92,30%-<36%,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,1,,,,,10,,,,3560,70.5100000000000051,56200,199,1008,1241,26
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011803,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,0,2,3,31,1,2,2,2,305000.0,68.2605,2.375,-0.59,2,NA,NA,947.8,947.8,,360,NA,NA,2,2,2,2,445000,1,1,3,5,1,NA,NA,<20%,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,6,,,,,10,,,,6697,84.6500000000000057,56200,222,1436,1996,13
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Sex Not Available,2,0,1,1,1,1,2,2,2,355000.0,95.0,NA,0.182,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,375000,1,1,3,5,1,NA,223,30%-<36%,1,1,1,11,,,,1,11,,,,2,2,6,,,,,6,,,,,2,2,3,3,2,2,65-74,65-74,Yes,Yes,1,1,1,,,,,10,,,,3560,70.5100000000000051,56200,199,1008,1241,26
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,2,0,2,1,32,1,2,2,2,135000.0,80.0,NA,0.557,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,165000,1,2,3,5,1,NA,242,<20%,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,1,,,,,10,,,,10883,93.2600000000000051,56200,99,1622,2665,16
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,2,0,2,1,31,1,2,2,2,225000.0,86.2804,NA,0.642,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,88,44,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,6697,84.6500000000000057,56200,222,1436,1996,13
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,4,0,2,1,31,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,44,NA,9,9,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Race Not Available,Female,4,0,2,2,1,1,2,2,2,185000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,2,1,1,1,1,NA,42,NA,9,9,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,2,1,1,,,,,10,,,,6037,70.5799999999999983,56200,73,1144,2807,21
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,4,0,2,1,32,1,2,2,2,245000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,54,NA,9,9,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,No,NA,1,1,6,,,,,10,,,,9391,95.8299999999999983,56200,129,1377,2318,17
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,4,0,2,1,32,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,NA,1,3,3,5,1,NA,92,NA,9,9,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,65-74,55-64,Yes,No,1,1,6,,,,,10,,,,4718,98.5799999999999983,56200,69,569,1207,50
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,1,32,1,2,2,2,255000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,149,NA,9,9,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,3,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,6162,84.269999999999996,56200,180,1291,1910,15
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025012200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,3,0,2,2,31,1,2,2,2,205000.0,91.7991,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,44,50%-60%,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,1,,,,,9,,,,7661,98.4500000000000028,56200,79,1085,1821,28
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,0,2,1,32,1,2,2,2,115000.0,47.8261,NA,1.096,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,72,30%-<36%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,2,1,1,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025010200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,4,0,2,1,31,1,2,2,2,95000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,120,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,48,NA,9,9,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,NA,1,1,6,,,,,10,,,,2177,89.6599999999999966,56200,78,301,792,35
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,2,2,2,205000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,2,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,5748,80.6400000000000006,56200,112,726,1302,41
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025010400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,4,0,2,2,31,1,2,2,2,155000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,92,NA,9,9,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,2,3,2,2,25-34,65-74,No,Yes,1,1,6,,,,,10,,,,7641,93.5100000000000051,56200,63,890,1815,33
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025010400,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,67,NA,9,9,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,1,2,2,55-64,<25,Yes,No,1,1,6,,,,,10,,,,7641,93.5100000000000051,56200,63,890,1815,33
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025010400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,2,0,2,2,1,1,2,2,2,305000.0,102.6638,NA,1.522,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,315000,1,1,3,5,1,NA,73,38,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,1,2,2,65-74,<25,Yes,No,1,1,1,,,,,10,,,,7641,93.5100000000000051,56200,63,890,1815,33
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,31,1,2,2,2,255000.0,79.7819,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,325000,1,1,3,5,1,NA,74,49,1,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,1,,,,,9,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025010900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,2,0,2,1,31,1,2,2,1,165000.0,75.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,225000,1,3,3,5,1,NA,184,20%-<30%,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,55-64,45-54,No,No,1,1,1,,,,,10,,,,6921,75.3900000000000006,56200,64,1060,1971,41
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,0,2,2,32,1,2,2,2,165000.0,73.2853,NA,1.173,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,82,46,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,NA,1,1,1,,,,,10,,,,5967,90.4000000000000057,56200,58,512,1821,57
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,1,2,1,31,1,2,2,2,225000.0,65.8507,3.25,0.319,2,NA,NA,NA,,105.29,360,NA,NA,2,2,2,2,335000,1,1,3,5,1,NA,53,48,1,1,2,,,,,1,,,,,2,2,5,,,,,6,,,,,2,2,1,2,2,2,35-44,35-44,No,No,2,1,1,,,,,10,,,,6162,84.269999999999996,56200,180,1291,1910,15
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025012002,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,1,2,2,3,1,1,2,2,2,545000.0,84.1401,2.99,0.03,2,NA,NA,NA,,1232.57,360,NA,NA,2,2,2,2,645000,1,1,3,5,1,NA,242,20%-<30%,1,1,1,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,45-54,45-54,No,No,2,1,1,,,,,10,,,,9391,95.8299999999999983,56200,129,1377,2318,17
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011000,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,3,31,1,2,2,2,255000.0,82.4279,2.25,-0.728,2,2088.73,NA,1221.73,1221.83,,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,NA,<20%,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025012302,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,6,2,2,3,31,1,2,2,2,225000.0,NA,2.25,NA,2,NA,NA,3059.19,1709.25,,360,NA,NA,2,2,2,2,355000,1,1,3,5,1,NA,NA,NA,9,9,2,,,,,1,11,,,,2,2,5,,,,,6,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,3,3,6,,,,,10,,,,6037,70.5799999999999983,56200,73,1144,2807,21
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,0,2,1,1,1,2,2,2,425000.0,85.0,3.0,0.179,2,4238.76,NA,1445.0,,550.01,360,NA,NA,2,2,2,2,505000,1,1,3,5,1,NA,105,39,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,3,3,2,2,25-34,25-34,No,No,1,1,1,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011803,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,0,2,3,31,1,2,2,2,245000.0,65.7768,2.5,-0.389,2,NA,NA,NA,,,360,NA,NA,2,2,2,2,365000,1,1,3,5,1,NA,NA,<20%,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,6697,84.6500000000000057,56200,222,1436,1996,13
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,2,0,2,1,32,1,2,2,2,285000.0,70.0,NA,0.929,3,NA,NA,NA,NA,NA,240,NA,NA,2,2,2,2,415000,1,1,3,5,1,NA,571,<20%,1,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,3,2,2,55-64,45-54,No,No,1,1,1,,,,,10,,,,5967,90.4000000000000057,56200,58,512,1821,57
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025012200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,5,0,2,1,31,1,2,2,2,135000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,73,NA,9,9,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,1,,,,,10,,,,7661,98.4500000000000028,56200,79,1085,1821,28
2021,549300SK2GVCQXPD4S58,20940,CA,06025,06025011300,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,2,0,2,1,1,2,2,2,2,15000.0,103.9444,NA,-1.82,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,375000,1,1,3,5,1,NA,106,20%-<30%,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,10883,93.2600000000000051,56200,99,1622,2665,16
