activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300TINI6CL78UD591,34820,SC,45051,45051040101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,135000.0,,1.79,,3,,,,,,,,,2,2,2,2,245000,1,1,3,5,1,,55.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4899,30.92,66300,103,1527,2261,14
2021,549300TINI6CL78UD591,12260,SC,45003,45003021002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,35000.0,,2.37,,3,,,,,,,,,2,2,2,2,165000,1,1,3,5,1,,37.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,1,1,6,,,,,10,,,,5328,33.45,70000,55,1413,2378,38
2021,549300TINI6CL78UD591,24860,SC,45045,45045002904,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,95000.0,,2.51,,3,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,47.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4867,47.15,73100,100,1399,1870,24
2021,549300TINI6CL78UD591,25940,SC,45013,45013002104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,125000.0,,2.78,,3,,,,,,,,,2,2,2,2,365000,1,1,3,5,1,,53.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,12547,4.42,73200,106,5932,6960,12
2021,549300TINI6CL78UD591,99999,SC,45073,45073030402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,25000.0,,2.57,,3,,,,,,,,,2,2,2,2,355000,1,1,3,5,1,,53.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,1768,20.25,52100,140,584,950,24
2021,549300TINI6CL78UD591,24860,SC,45045,45045001805,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,145000.0,,2.53,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4067,11.88,73100,111,1404,1732,49
2021,549300TINI6CL78UD591,16700,SC,45035,45035010819,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,135000.0,,2.81,,3,,,,,,,,,2,2,2,2,345000,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4383,32.1,82100,137,1295,1455,17
2021,549300TINI6CL78UD591,12260,SC,45003,45003020500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,1,1,1,1,2,125000.0,,2.4,,3,,,,,,,,,2,2,2,2,315000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,8493,23.7,70000,139,2544,3018,17
2021,549300TINI6CL78UD591,16700,SC,45019,45019002604,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,175000.0,,2.27,,3,,,,,,,,,2,2,2,2,365000,1,1,3,5,1,,32.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3798,20.7,82100,116,959,1272,47
2021,549300TINI6CL78UD591,16700,SC,45035,45035010815,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,95000.0,,2.24,,3,,,,,,,,,2,2,2,2,295000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3825,46.35,82100,104,586,934,17
2021,549300TINI6CL78UD591,24860,SC,45045,45045003704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,25000.0,,3.2,,3,,,,,,,,,2,2,2,2,185000,1,1,3,5,1,,20.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3313,60.16,73100,61,604,986,40
2021,549300TINI6CL78UD591,34820,SC,45051,45051060203,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,95000.0,,2.67,,3,,,,,,,,,2,2,2,2,275000,1,1,3,5,1,,37.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6996,24.51,66300,98,1941,2646,15
2021,549300TINI6CL78UD591,16700,SC,45035,45035010819,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,45000.0,,2.49,,3,,,,,,,,,2,2,2,2,305000,1,1,3,5,1,,23.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4383,32.1,82100,137,1295,1455,17
2021,549300TINI6CL78UD591,24860,SC,45007,45007000500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Male,1,2,2,2,31,1,1,1,2,45000.0,,2.56,,3,,,,,,,,,2,2,2,2,165000,1,1,3,5,1,,28.0,,9,9,1.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3275,79.04999999999998,73100,78,688,1153,45
2021,549300TINI6CL78UD591,17900,SC,45079,45079011412,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,55000.0,,2.44,,3,,,,,,,,,2,2,2,2,205000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4504,58.77,70800,118,1152,1846,22
2021,549300TINI6CL78UD591,24860,SC,45007,45007001000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,31,1,1,1,2,65000.0,,2.26,,3,,,,,,,,,2,2,2,2,175000,1,1,3,5,1,,20.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2649,32.73,73100,92,394,828,33
2021,549300TINI6CL78UD591,16740,SC,45091,45091061602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,105000.0,,1.99,,3,,,,,,,,,2,2,2,2,215000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,5616,42.5,77300,76,1082,1860,39
2021,549300TINI6CL78UD591,34820,SC,45051,45051070400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,105000.0,,2.05,,3,,,,,,,,,2,2,2,2,195000,1,1,3,5,1,,43.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5725,69.57,66300,59,1078,1850,29
2021,549300TINI6CL78UD591,25940,SC,45013,45013002104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,265000.0,,2.04,,3,,,,,,,,,2,2,2,2,525000,1,1,3,5,1,,45.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,12547,4.42,73200,106,5932,6960,12
2021,549300TINI6CL78UD591,16740,SC,45091,45091061003,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Asian,Male,1,2,2,2,1,1,1,1,2,215000.0,,2.38,,3,,,,,,,,,2,2,2,2,355000,1,1,3,5,1,,22.0,,9,9,3.0,,,,,5.0,,,,,2,4,2.0,26.0,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,10374,11.23,77300,188,3191,3557,15
2021,549300TINI6CL78UD591,43900,SC,45083,45083023403,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,65000.0,,2.73,,3,,,,,,,,,2,2,2,2,205000,1,1,3,5,1,,45.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6796,29.22,68800,166,1855,2006,14
2021,549300TINI6CL78UD591,34820,SC,45051,45051030103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,75000.0,,2.39,,3,,,,,,,,,2,2,2,2,205000,1,1,3,5,1,,32.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,2982,31.05,66300,97,1257,1630,18
2021,549300TINI6CL78UD591,16700,SC,45035,45035010200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,105000.0,,3.1,,3,,,,,,,,,2,2,2,2,275000,1,1,3,5,1,,10.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4523,55.21,82100,62,1340,2219,36
2021,549300TINI6CL78UD591,99999,SC,45073,45073030902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,35000.0,,2.57,,3,,,,,,,,,2,2,2,2,165000,1,1,3,5,1,,53.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,7620,4.21,52100,105,2415,3606,26
2021,549300TINI6CL78UD591,16740,SC,45057,45057011002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,45000.0,,2.94,,3,,,,,,,,,2,2,2,2,135000,1,1,3,5,1,,26.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4386,23.96,77300,87,1294,1860,33
2021,549300TINI6CL78UD591,34820,SC,45051,45051060203,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,105000.0,,2.38,,3,,,,,,,,,2,2,2,2,235000,1,1,3,5,1,,29.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6996,24.51,66300,98,1941,2646,15
2021,549300TINI6CL78UD591,17900,SC,45063,45063021205,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,265000.0,,2.07,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,46.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,2959,4.22,70800,171,1154,1355,18
2021,549300TINI6CL78UD591,24860,SC,45045,45045003701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,115000.0,,2.02,,3,,,,,,,,,2,2,2,2,195000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5474,29.92,73100,80,1772,2111,31
2021,549300TINI6CL78UD591,25940,SC,45053,45053950201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,255000.0,,1.98,,3,,,,,,,,,2,2,2,2,405000,1,1,3,5,1,,41.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4813,33.43,73200,77,1251,1760,13
2021,549300TINI6CL78UD591,12260,SC,45003,45003021202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,65000.0,,2.5,,3,,,,,,,,,2,2,2,2,175000,1,1,3,5,1,,10.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3589,10.64,70000,155,1228,1357,36
2021,549300TINI6CL78UD591,25940,SC,45013,45013002104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,35000.0,,1.99,,3,,,,,,,,,2,2,2,2,325000,1,1,3,5,1,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,12547,4.42,73200,106,5932,6960,12
2021,549300TINI6CL78UD591,17900,SC,45063,45063021303,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,35000.0,,2.1,,3,,,,,,,,,2,2,2,2,415000,1,1,3,5,1,,38.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,3075,2.63,70800,155,1238,1986,30
2021,549300TINI6CL78UD591,17900,SC,45079,45079001100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,31,1,1,1,2,45000.0,,2.14,,3,,,,,,,,,2,2,2,2,215000,1,1,3,5,1,,25.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4489,50.26,70800,57,1065,1815,55
2021,549300TINI6CL78UD591,16740,SC,45091,45091061302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,105000.0,,2.14,,3,,,,,,,,,2,2,2,2,205000,1,1,3,5,1,,32.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4974,30.82,77300,119,1460,1961,21
2021,549300TINI6CL78UD591,24860,SC,45045,45045001805,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,85000.0,,2.83,,3,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,15.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4067,11.88,73100,111,1404,1732,49
2021,549300TINI6CL78UD591,16740,SC,45091,45091061802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,65000.0,,2.95,,3,,,,,,,,,2,2,2,2,225000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4788,12.11,77300,84,1220,1985,34
2021,549300TINI6CL78UD591,17900,SC,45063,45063021304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,175000.0,,2.57,,3,,,,,,,,,2,2,2,2,525000,1,1,3,5,1,,67.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4569,15.76,70800,114,1440,1841,21
2021,549300TINI6CL78UD591,17900,SC,45079,45079010306,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,25000.0,,2.58,,3,,,,,,,,,2,2,2,2,275000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,2,1,6,,,,,10,,,,9460,15.2,70800,162,2847,3437,14
2021,549300TINI6CL78UD591,34820,SC,45051,45051051405,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,115000.0,,2.12,,3,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,32.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3224,10.42,66300,84,1110,1409,21
2021,549300TINI6CL78UD591,16700,SC,45015,45015020713,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,165000.0,,2.53,,3,,,,,,,,,2,2,2,2,335000,1,1,3,5,1,,38.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,2524,14.46,82100,93,718,983,24
2021,549300TINI6CL78UD591,16700,SC,45019,45019002007,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,275000.0,,1.98,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3823,6.88,82100,167,1220,1422,36
2021,549300TINI6CL78UD591,24860,SC,45045,45045001502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,65000.0,,3.08,,3,,,,,,,,,2,2,2,2,145000,1,1,3,5,1,,27.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2620,84.84999999999998,73100,38,458,1022,49
2021,549300TINI6CL78UD591,16740,SC,45057,45057011202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,265000.0,,1.8,,3,,,,,,,,,2,2,2,2,435000,1,1,3,5,1,,50.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,12836,15.34,77300,114,4882,5434,10
2021,549300TINI6CL78UD591,34820,SC,45051,45051070602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,15000.0,,2.99,,3,,,,,,,,,2,2,2,2,245000,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,65-74,Yes,Yes,1,1,6,,,,,10,,,,4314,35.79,66300,104,1472,1998,20
2021,549300TINI6CL78UD591,34820,SC,45051,45051060406,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,35000.0,,2.64,,3,,,,,,,,,2,2,2,2,225000,1,1,3,5,1,,11.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5849,9.81,66300,105,2286,2948,16
2021,549300TINI6CL78UD591,34820,SC,45051,45051070400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,85000.0,,2.94,,3,,,,,,,,,2,2,2,2,275000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5725,69.57,66300,59,1078,1850,29
2021,549300TINI6CL78UD591,24860,SC,45007,45007010300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,265000.0,,2.15,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,3.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,4164,8.41,73100,72,1113,1732,45
2021,549300TINI6CL78UD591,34820,SC,45051,45051070702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,31,1,1,1,2,35000.0,,2.99,,3,,,,,,,,,2,2,2,2,215000,1,1,3,5,1,,19.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5509,34.25,66300,92,1187,2034,21
2021,549300TINI6CL78UD591,25940,SC,45013,45013002104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,175000.0,,1.99,,3,,,,,,,,,2,2,2,2,315000,1,1,3,5,1,,38.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,12547,4.42,73200,106,5932,6960,12
2021,549300TINI6CL78UD591,17900,SC,45063,45063021206,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,55000.0,,2.21,,3,,,,,,,,,2,2,2,2,215000,1,1,3,5,1,,36.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,3127,23.63,70800,134,1018,1291,23
2021,549300TINI6CL78UD591,16740,SC,45057,45057011202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Sex Not Available,1,2,2,2,31,1,1,1,2,195000.0,,2.79,,3,,,,,,,,,2,2,2,2,495000,1,1,3,5,1,,69.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,3,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,12836,15.34,77300,114,4882,5434,10
2021,549300TINI6CL78UD591,25940,SC,45053,45053950300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,1,1,1,2,2,215000.0,,3.43,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,48.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,8232,72.12,73200,60,1473,2627,25
2021,549300WH9FMXOC63ZV77,43900,SC,45083,45083022007,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,135000.0,,3.1,,3,,,,,,,,2,2,2,2,2,245000,1,1,3,5,1,,13.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3291,39.11,68800,84,782,1431,28
