activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001435200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,2,31,1,1,2,2,175000.0,,,,3,,,,,,,,12,2,2,2,2,585000,1,1,3,5,1,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,4,,,,4453,74.48999999999998,111700,109,1154,1442,40
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001421900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,0,2,1,31,1,1,1,2,605000.0,,5.894,,3,,,,,,,,5,2,2,2,2,1315000,1,1,3,5,1,,13.0,,9,10,2.0,,,,,5.0,,,,,2,4,2.0,22.0,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3793,38.31,111700,144,1122,1679,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001400600,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,5,2,1,31,1,1,2,2,975000.0,,6.75,,3,,,,,,,,,2,2,2,2,1685000,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,1665,65.17,111700,124,344,713,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001450752,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,1,0,2,1,31,1,1,1,2,535000.0,,5.822,,3,,,,,,,,6,2,2,2,2,1405000,1,1,3,5,1,,36.0,,9,9,2.0,,,,,2.0,,,,,2,2,2.0,22.0,,,,2.0,22.0,,,,2,2,2,1,2,2,55-64,65-74,Yes,Yes,2,1,6,,,,,10,,,,5644,73.14,111700,187,1287,1542,11
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001451601,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,5,2,1,31,1,1,2,2,645000.0,,6.25,,3,,,,,,,,,2,2,2,2,1745000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,5222,23.17,111700,154,1467,1724,23
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001409800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,2,31,1,1,2,2,315000.0,,4.449,,3,,,,,,,,12,2,2,2,2,625000,1,1,3,5,1,,66.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3123,91.77,111700,87,602,1123,57
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001441601,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,0,2,1,31,1,1,1,2,485000.0,,5.885,,3,,,,,,,,4,2,2,2,2,875000,1,1,3,5,1,,20.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4799,70.31,111700,113,1221,1418,50
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001403900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,405000.0,,6.99,,3,,,,,,,,,2,2,2,2,875000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3983,48.78,111700,79,805,778,54
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001442900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,31,1,1,1,2,475000.0,,5.889,,3,,,,,,,,4,2,2,2,2,1045000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7670,67.17,111700,110,1547,2090,47
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001436601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,2,31,1,1,2,2,315000.0,,4.738,,3,,,,,,,,12,2,2,2,2,655000,1,1,3,5,1,,40.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6273,88.23999999999998,111700,69,737,1263,56
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001421200,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,31,1,1,1,2,775000.0,,5.889,,3,,,,,,,,4,2,2,2,2,1525000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3668,22.46,111700,223,1309,1569,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001435103,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,1,31,1,1,2,2,405000.0,,,,3,,,,,,,,,2,2,2,2,935000,1,1,3,5,1,,56.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,9,,,,6690,69.93,111700,174,1990,2205,21
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001450606,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,5,2,1,31,1,1,2,2,665000.0,,6.99,,3,,,,,,,,,2,2,2,2,1255000,1,1,3,5,1,,23.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5974,39.39,111700,178,1669,1846,35
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001428100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,5,2,1,31,1,1,2,2,535000.0,,6.75,,3,,,,,,,,,2,2,2,2,1095000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4924,42.42,111700,118,1028,1664,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001442900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,2,2,2,31,1,1,2,2,375000.0,,4.69,,3,,,,,,,,12,2,2,2,2,1195000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,2.0,23.0,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7670,67.17,111700,110,1547,2090,47
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001422200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,1,5,2,1,31,1,1,2,2,635000.0,,6.99,,3,,,,,,,,,2,2,2,2,1325000,1,1,3,5,1,,24.0,,9,10,3.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3477,40.03,111700,113,723,1279,74
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001404900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,2,31,1,1,2,2,385000.0,,3.549,,3,,,,,,,,12,2,2,2,2,1035000,1,1,3,5,1,,32.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,2,2,2,55-64,65-74,Yes,Yes,2,1,6,,,,,10,,,,4118,45.53,111700,127,1291,1709,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001421900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,1,4,1,1,2,2,465000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3793,38.31,111700,144,1122,1679,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001440200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,2,2,465000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,17.0,,9,9,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6197,94.19,111700,71,758,1440,46
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001400500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,1,31,1,1,2,2,715000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3651,48.29,111700,105,590,1224,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001427900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,4,0,2,1,31,1,1,2,2,695000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,2.0,23.0,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4789,49.66,111700,100,717,1299,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001405700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,2,2,345000.0,,4.081,,3,,,,,,,,12,2,2,2,2,555000,1,1,3,5,1,,40.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3352,90.87,111700,47,332,1020,69
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001451404,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,335000.0,,3.668,,3,,,,,,,,12,2,2,2,2,545000,1,1,3,5,1,,11.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6198,59.16,111700,65,867,2021,53
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001400500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,1,31,1,1,2,2,675000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3651,48.29,111700,105,590,1224,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001431200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,405000.0,,3.487,,3,,,,,,,,12,2,2,2,2,645000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5520,54.42,111700,69,1465,1530,42
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001406800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,1,31,1,1,1,2,405000.0,,5.641,,3,,,,,,,,5,2,2,2,2,805000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3484,65.96,111700,120,955,1411,70
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001400700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,1,31,1,1,2,2,505000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4544,64.28,111700,48,595,1583,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001451602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,525000.0,,3.487,,3,,,,,,,,12,2,2,2,2,715000,1,1,3,5,1,,20.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6921,27.61,111700,109,1704,1986,42
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001436000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,385000.0,,3.737,,3,,,,,,,,12,2,2,2,2,635000,1,1,3,5,1,,31.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4298,63.12,111700,89,1128,1434,60
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001423901,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,0,2,1,31,1,1,1,2,765000.0,,5.678,,3,,,,,,,,5,2,2,2,2,1325000,1,1,3,5,1,,20.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1982,38.45,111700,87,353,701,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001442601,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,31,1,1,2,2,475000.0,,6.99,,3,,,,,,,,,2,2,2,2,1045000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3761,59.8,111700,138,867,1133,50
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001423400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,1,31,1,1,2,2,635000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5218,49.58,111700,108,952,1843,72
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001435602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Female,3,0,2,2,31,1,1,2,2,445000.0,,,,3,,,,,,,,12,2,2,2,2,755000,1,1,3,5,2,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,9,,,,5460,72.43999999999998,111700,60,639,1441,64
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001427300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,2,31,1,1,2,2,235000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5125,64.96,111700,88,895,1661,66
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001422100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,31,1,1,2,2,615000.0,,6.99,,3,,,,,,,,,2,2,2,2,1285000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2420,53.84,111700,81,631,1067,69
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001441926,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,2,31,1,1,2,2,465000.0,,3.461,,3,,,,,,,,12,2,2,2,2,915000,1,1,3,5,1,,25.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4573,85.87,111700,80,260,597,39
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001433000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,2,31,1,1,2,2,545000.0,,3.702,,3,,,,,,,,12,2,2,2,2,785000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3833,66.42,111700,83,897,1369,67
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001420600,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,1,31,1,1,2,2,815000.0,,6.75,,3,,,,,,,,,2,2,2,2,1975000,1,1,3,5,1,,110.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2926,30.28,111700,147,875,1194,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001421500,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Joint,1,0,2,1,31,1,1,2,2,765000.0,,7.375,,3,,,,,,,,,2,2,2,2,1555000,1,1,3,5,1,,40.0,,9,9,3.0,,,,,3.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3736,19.27,111700,201,1330,1669,71
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001400700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,0,2,1,31,1,1,1,2,395000.0,,6.99,,3,,,,,,,,,2,2,2,2,1105000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,2.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,4544,64.28,111700,48,595,1583,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001404600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,1,31,1,1,2,2,635000.0,,6.625,,3,,,,,,,,,2,2,2,2,1325000,1,1,3,5,1,,31.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,4314,30.06,111700,180,1623,1805,57
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001422200,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,1,4,1,1,2,2,785000.0,,6.875,,3,,,,,,,,,2,2,2,2,1375000,1,1,3,5,1,,33.0,,9,10,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3477,40.03,111700,113,723,1279,74
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001432502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,4,1,1,1,2,245000.0,,3.567,,3,,,,,,,,12,2,2,2,2,565000,1,1,3,5,1,,53.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,2,6,,,,,10,,,,4533,90.78,111700,82,764,1182,46
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001406800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,0,2,1,31,1,1,2,2,615000.0,,6.625,,3,,,,,,,,,2,2,2,2,1355000,1,1,3,5,1,,14.0,,9,10,2.0,,,,,5.0,,,,,2,4,2.0,24.0,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,3484,65.96,111700,120,955,1411,70
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001400500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,0,2,2,31,1,1,1,2,35000.0,,3.952,,3,,,,,,,,12,2,2,2,2,1015000,1,1,3,5,1,,19.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,3,3,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,3651,48.29,111700,105,590,1224,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001442200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,1,31,1,1,2,2,655000.0,,6.625,,3,,,,,,,,,2,2,2,2,1525000,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,6906,77.61,111700,184,1841,2087,51
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001427900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,31,1,1,1,2,455000.0,,5.886,,3,,,,,,,,12,2,2,2,2,1625000,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4789,49.66,111700,100,717,1299,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001428600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,1,31,1,1,1,2,595000.0,,5.65,,3,,,,,,,,12,2,2,2,2,1305000,1,1,3,5,1,,18.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3140,59.27,111700,100,768,650,44
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001437800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,2,31,1,1,1,2,215000.0,,4.846,,3,,,,,,,,12,2,2,2,2,565000,1,1,3,5,1,,99.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,4491,85.59,111700,82,973,1272,43
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001427100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,31,1,1,2,2,585000.0,,5.875,,3,,,,,,,,,2,2,2,2,1565000,1,1,3,5,1,,105.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,2,2,2,65-74,>74,Yes,Yes,2,2,6,,,,,10,,,,3572,31.91,111700,138,1004,1368,76
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001450745,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,1,31,1,1,1,2,395000.0,,5.391,,3,,,,,,,,12,2,2,2,2,1405000,1,1,3,5,1,,38.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,6207,60.0,111700,198,1440,1757,22
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001433600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,2,31,1,1,1,2,275000.0,,4.206,,3,,,,,,,,12,2,2,2,2,625000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,5848,74.73,111700,77,1175,1413,56
2019,549300S5YL3OH0IVCS62,36084,CA,06001,06001405000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,1,4,1,1,2,2,215000.0,,5.875,,3,,,,,,,,,2,2,2,2,955000,1,1,3,5,1,,81.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,3364,40.22,111700,168,943,1264,76
