activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037237202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,285000.0,,2.789,,3,,,,,,,,,2,2,2,2,455000,1,1,3,5,1,,28.0,,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4784,98.89,77300,71,574,1326,70
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037570402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,32,1,1,1,2,285000.0,,3.195,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,29.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3421,95.03,77300,97,700,887,63
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037542401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,2,0,2,2,31,1,1,1,2,285000.0,,2.914,,3,,,,,,,,,2,2,2,2,445000,1,1,3,5,1,,41.0,,3,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5175,99.19,77300,79,745,1274,68
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037237402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,2,31,1,1,1,2,285000.0,,2.961,,3,,,,,,,,,2,2,2,2,445000,1,1,3,5,1,,35.0,,3,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3444,99.62,77300,61,605,971,76
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037542200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,2,0,2,2,31,1,1,1,2,285000.0,,3.952,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,40.0,,2,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,7068,99.43,77300,69,969,1543,62
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037234800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,4,0,2,2,31,1,1,1,2,285000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,16.0,,9,9,2.0,,,,,2.0,,,,,1,1,3,,,,,3.0,,,,,1,1,2,1,1,1,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,3231,98.51,77300,97,688,1105,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037600400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,285000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,2,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4001,98.1,77300,75,852,1557,66
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037104320,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,295000.0,,2.714,,3,,,,,,,,12,2,2,2,2,505000,1,1,3,5,1,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5321,97.11000000000001,77300,71,541,1101,58
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037241120,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,48.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5292,99.09,77300,46,362,1076,64
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037235201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,12,2,2,2,2,545000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,1,,,,2573,97.94,77300,83,470,887,76
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037600400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,295000.0,,2.624,,3,,,,,,,,12,2,2,2,2,515000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4001,98.1,77300,75,852,1557,66
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037235201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,295000.0,,2.881,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,40.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2573,97.94,77300,83,470,887,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037231400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,2,2,295000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4966,99.68,77300,58,557,1313,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037238200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,295000.0,,3.703,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,28.0,,9,9,2.0,,,,,5.0,,,,,1,4,3,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5463,98.59,77300,59,848,1834,66
2020,549300TINI6CL78UD591,31084,CA,06037,06037237900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,44.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,4,,,,3988,99.6,77300,72,760,1296,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037401704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,295000.0,,2.839,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,41.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5733,76.31,77300,111,938,1350,44
2020,549300TINI6CL78UD591,31084,CA,06037,06037543604,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,295000.0,,2.91,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,46.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5928,90.06,77300,146,1138,1404,53
2020,549300TINI6CL78UD591,31084,CA,06037,06037238200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,60.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,5,,,,5463,98.59,77300,59,848,1834,66
2020,549300TINI6CL78UD591,31084,CA,06037,06037543000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,23.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,4,,,,4547,99.52,77300,107,833,1132,59
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037239501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3700,98.24,77300,54,256,828,69
2020,549300BX448ALT10FI43,31084,CA,06037,06037600502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,15.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2221,96.8,77300,102,450,635,64
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037237300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,295000.0,,2.096,,3,,,,,,,,13,2,2,2,2,465000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5136,98.42,77300,68,972,1831,76
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037600502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,295000.0,,3.425,,3,,,,,,,,13,2,2,2,2,495000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2221,96.8,77300,102,450,635,64
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037542103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,295000.0,,3.964,,2,,,,,,,,12,2,2,2,1,455000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4121,99.61000000000001,77300,62,446,855,65
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037543400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,9.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,4434,91.99,77300,139,803,994,58
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037602801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,6,2,2,2,31,1,1,1,2,295000.0,,3.21,,3,,,,,,,,13,2,2,2,2,505000,1,1,3,5,1,,23.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,3829,96.53,77300,44,196,586,54
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037570402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,6,2,2,2,31,1,1,1,2,295000.0,,2.749,,3,,,,,,,,13,2,2,2,2,545000,1,1,3,5,1,,97.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,3,3,6,,,,,10,,,,3421,95.03,77300,97,700,887,63
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037543321,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,295000.0,,4.182,,3,,,,,,,,13,2,2,2,2,485000,1,1,3,5,1,,30.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5553,90.55,77300,158,1541,1770,38
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037240700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,295000.0,,2.712,,3,,,,,,,,,2,2,2,2,415000,1,1,3,5,1,,19.0,,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6150,97.35,77300,60,879,1524,66
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037602801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,295000.0,,3.21,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,23.0,,3,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3829,96.53,77300,44,196,586,54
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037238400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,15.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5237,98.76,77300,100,1144,1662,71
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037407602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,4,1,1,1,2,295000.0,,2.807,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,32.0,,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3933,96.82,77300,100,549,827,59
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037237800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,305000.0,,2.749,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,1,,38.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3814,98.27,77300,71,820,1241,76
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037232400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,8,2,2,31,1,1,1,2,305000.0,,3.076,,3,,,,,,,,12,2,2,2,2,575000,1,1,3,5,1,,63.0,,9,9,2.0,,,,,5.0,,,,,1,4,3,,,,,8.0,,,,,1,4,1,5,1,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,6906,99.0,77300,60,806,1789,76
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037542800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3221,98.7,77300,86,718,953,61
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037238200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,5,,,,5463,98.59,77300,59,848,1834,66
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037237300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,31.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5136,98.42,77300,68,972,1831,76
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037540902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,505000,1,1,3,5,1,,67.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,4,,,,5087,98.64,77300,89,841,1389,58
2020,549300TINI6CL78UD591,31084,CA,06037,06037237800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,305000.0,,3.494,,3,,,,,,,,,2,2,2,2,495000,1,1,3,5,1,,48.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3814,98.27,77300,71,820,1241,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037235100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,,2,2,2,2,615000,1,1,3,5,1,,69.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,5,,,,4728,96.62,77300,122,1241,1736,71
2020,549300TINI6CL78UD591,31084,CA,06037,06037540901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,5,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4607,97.22,77300,72,587,1219,64
2020,549300TINI6CL78UD591,31084,CA,06037,06037238000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,305000.0,,2.977,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,54.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5462,98.99,77300,77,1145,1861,68
2020,549300TINI6CL78UD591,31084,CA,06037,06037542501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,305000.0,,2.955,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4780,98.24,77300,68,649,1076,38
2020,549300TINI6CL78UD591,31084,CA,06037,06037276100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,305000.0,,2.834,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6062,78.04,77300,105,471,620,32
2020,549300TINI6CL78UD591,31084,CA,06037,06037600704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,305000.0,,2.98,,3,,,,,,,,,2,2,2,2,705000,1,1,3,5,1,,56.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3321,98.43,77300,121,595,1134,68
2020,549300TINI6CL78UD591,31084,CA,06037,06037238320,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,49.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,9,,,,3916,99.77,77300,49,200,707,56
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037238400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,1,2,305000.0,,3.006,,3,,,,,,,,13,2,2,2,2,535000,1,1,3,5,1,,38.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5237,98.76,77300,100,1144,1662,71
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037235201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,305000.0,,2.951,,3,,,,,,,,13,2,2,2,2,555000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,2573,97.94,77300,83,470,887,76
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037407701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,305000.0,,4.175,,3,,,,,,,,12,2,2,2,1,475000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5253,98.8,77300,82,463,771,56
2020,549300SK2GVCQXPD4S58,31084,CA,06037,06037276100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,32,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,505000,1,1,3,5,1,,23.0,>60%,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,1,,,,,4,,,,6062,78.04,77300,105,471,620,32
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037600702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,45.0,,9,9,2.0,,,,,5.0,,,,,1,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4683,96.07,77300,129,978,1266,58
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037600202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,305000.0,,3.211,,3,,,,,,,,12,2,2,2,2,545000,1,1,3,5,1,,45.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6657,98.66,77300,45,491,1626,63
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037238400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,305000.0,,3.56,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,40.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5237,98.76,77300,100,1144,1662,71
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037542501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,39.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4780,98.24,77300,68,649,1076,38
