activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,549300TINI6CL78UD591,31084,CA,06037,06037530801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,,2,2,2,2,705000,1,1,3,5,1,,12.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,4,,,,5587,96.38,77300,69,503,1504,71
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037205120,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,5,0,2,2,32,1,1,1,2,255000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,34.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3288,98.94,77300,43,108,376,73
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037407102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,19.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5433,98.31,77300,89,820,998,57
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037531902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,255000.0,,3.807,,3,,,,,,,,13,2,2,2,2,495000,1,1,3,5,1,,14.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3934,96.37,77300,69,503,1015,65
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037502601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,3,0,2,2,31,1,1,2,2,255000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,1,,,,,1.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,2,3,6,,,,,1,,,,7229,94.76,77300,120,1509,1855,0
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037500800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,255000.0,,3.822,,3,,,,,,,,13,2,2,2,2,485000,1,1,3,5,1,,16.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5620,93.49,77300,101,1061,1189,59
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037502901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Joint,3,0,2,2,32,1,1,1,2,255000.0,,,,3,,,,,,,,12,2,2,2,1,515000,1,1,3,5,1,,29.0,,9,9,1,,,,,1.0,,,,,1,1,1.0,,,,,1.0,,,,,1,1,1,2,1,1,55-64,55-64,Yes,Yes,2,3,6,,,,,4,5.0,,,5488,82.03,77300,137,1168,1456,59
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037534502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,32,1,1,1,2,255000.0,,,,3,,,,,,,,12,2,2,2,1,485000,1,1,3,5,1,,22.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,3,6,,,,,6,,,,4481,99.51,77300,74,556,991,69
2020,549300SK2GVCQXPD4S58,31084,CA,06037,06037408301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,32,1,1,1,2,255000.0,,3.449,,2,,,,,,,,12,2,2,2,2,575000,1,1,3,5,1,,32.0,>60%,1,10,1,13.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5619,94.27,77300,102,839,1263,58
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037401500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,255000.0,,2.699,,3,,,,,,,,12,2,2,2,2,625000,1,1,3,5,1,,46.0,,9,9,1,11.0,,,,1.0,14.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,2,2,6,,,,,10,,,,5967,58.89,77300,110,1271,1762,46
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037543604,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,255000.0,,4.06,,3,,,,,,,,,2,2,2,2,635000,1,1,3,5,1,,22.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5928,90.06,77300,146,1138,1404,53
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037300501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,255000.0,,2.951,,3,,,,,,,,12,2,2,2,2,755000,1,1,3,5,1,,21.0,,9,10,1,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3065,45.45,77300,151,746,1006,68
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037502402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,2,2,255000.0,,4.06,,3,,,,,,,,,2,2,2,2,615000,1,1,3,5,1,,17.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3658,95.3,77300,110,729,983,63
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037400404,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,255000.0,,3.175,,3,,,,,,,,12,2,2,2,2,1015000,1,1,3,5,1,,0.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4372,22.87,77300,201,1248,1468,50
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037500800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,6,2,2,2,31,1,1,1,2,255000.0,,3.822,,3,,,,,,,,13,2,2,2,2,485000,1,1,3,5,1,,16.0,,9,9,1,11.0,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,1,5,3,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,5620,93.49,77300,101,1061,1189,59
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037535300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,32,1,1,1,2,255000.0,,3.593,,3,,,,,,,,13,2,2,2,2,365000,1,1,3,5,1,,17.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6021,99.85,77300,56,511,1412,64
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037920035,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,19.0,,9,9,1,,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,2,5,3,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,8088,63.24,77300,97,1437,1975,36
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037552200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,255000.0,,4.3,,3,,,,,,,,13,2,2,2,2,485000,1,1,3,5,1,,36.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,3,3,6,,,,,10,,,,6141,95.62,77300,68,498,1064,53
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037482202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,2,0,2,2,32,1,1,1,2,255000.0,,4.543,,3,,,,,,,,13,2,2,2,2,515000,1,1,3,5,1,,51.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4794,98.1,77300,75,648,1074,39
2020,5493008E4KBJCB6UKR64,31084,CA,06037,06037481902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,0,2,2,31,1,1,2,2,255000.0,27.947,3.233,,3,,,,,,,,,2,2,2,2,915000,1,1,3,5,1,,25.0,>60%,7,10,1,,,,,5.0,,,,,3,4,7.0,,,,,8.0,,,,,3,4,1,5,3,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3471,93.83,77300,111,528,759,59
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037232500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,1,2,255000.0,,3.425,,3,,,,,,,,13,2,2,2,2,465000,1,1,3,5,1,,34.0,,9,9,14,,,,,14.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5015,99.82,77300,58,507,1396,76
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037552200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,255000.0,,4.3,,3,,,,,,,,13,2,2,2,2,485000,1,1,3,5,1,,36.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,6141,95.62,77300,68,498,1064,53
2020,549300TINI6CL78UD591,31084,CA,06037,06037431001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,255000.0,,2.96,,3,,,,,,,,,2,2,2,2,1005000,1,1,3,5,2,,35.0,,9,9,1,,,,,1.0,,,,,2,2,6.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,7279,65.02,77300,94,739,1980,56
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037186302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,255000.0,,3.425,,3,,,,,,,,12,2,2,2,2,1005000,1,1,3,5,2,,32.0,,9,9,1,,,,,1.0,11.0,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,4779,76.06,77300,96,1126,1729,62
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037201503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,3,,6.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3285,95.19,77300,60,220,736,66
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037400304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,265000.0,,3.551,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,1,,43.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,6998,49.64,77300,131,1377,1769,40
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037228800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,8,2,2,2,1,1,1,2,265000.0,,2.83,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,16.0,,9,9,1,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5543,99.71,77300,44,362,949,73
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037531301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,265000.0,,3.46,,3,,,,,,,,12,2,2,2,2,495000,1,1,3,5,1,,32.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5586,98.78,77300,52,273,1058,68
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037531602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,19.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4985,98.4,77300,58,305,1115,71
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037407802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,62.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3878,93.5,77300,99,635,820,58
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037540400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,2,1,1,1,2,265000.0,,2.837,,3,,,,,,,,12,2,2,2,2,425000,1,1,3,5,1,,35.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2605,99.46,77300,61,215,478,53
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037408138,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,265000.0,,2.589,,3,,,,,,,,12,2,2,2,2,455000,1,1,3,5,1,,40.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6355,94.52,77300,64,871,1300,57
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037920031,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,265000.0,,2.714,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,49.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5279,33.59,77300,107,2043,2558,34
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037530801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,265000.0,,2.559,,3,,,,,,,,12,2,2,2,2,455000,1,1,3,5,1,,23.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5587,96.38,77300,69,503,1504,71
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037241202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,265000.0,,2.969,,3,,,,,,,,12,2,2,2,2,435000,1,1,3,5,1,,10.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4930,99.23,77300,58,456,1170,69
2020,549300TINI6CL78UD591,31084,CA,06037,06037433902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,4,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,65.0,,9,9,1,11.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3684,94.38,77300,75,542,987,61
2020,549300TINI6CL78UD591,31084,CA,06037,06037551900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,265000.0,,2.905,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,35.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5449,88.26999999999998,77300,96,916,1248,58
2020,549300TINI6CL78UD591,31084,CA,06037,06037125600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,265000.0,,2.789,,3,,,,,,,,,2,2,2,2,1105000,1,1,3,5,1,,16.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,2383,28.54,77300,147,536,740,60
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037232700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Sex Not Available,5,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,6.0,,,,,5.0,,,,,2,2,3,2,2,2,55-64,65-74,Yes,Yes,2,1,6,,,,,10,,,,6211,99.39,77300,45,431,1370,74
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037920035,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,32,1,1,1,2,265000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,8088,63.24,77300,97,1437,1975,36
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037433902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,71,2,2,31,1,1,1,2,265000.0,,3.255,,3,,,,,,,,13,2,2,2,2,565000,1,1,3,5,1,,49.0,,9,10,1,11.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3684,94.38,77300,75,542,987,61
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037226001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,3,6,,,,,10,,,,2258,100.0,77300,60,78,373,74
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037531504,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,265000.0,,3.096,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,1,,50.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,4447,98.74,77300,56,366,1119,68
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037431200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,265000.0,,4.56,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,31.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6091,89.43999999999998,77300,94,1117,1534,63
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037109500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4687,95.26,77300,82,584,799,50
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037532302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,1,2,265000.0,,3.22,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4649,98.84,77300,67,497,1118,63
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037407102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,265000.0,,2.634,,3,,,,,,,,12,2,2,2,2,495000,1,1,3,5,1,,20.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5433,98.31,77300,89,820,998,57
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037531603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,265000.0,,3.3,,3,,,,,,,,12,2,2,2,2,535000,1,1,3,5,1,,15.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3368,97.48,77300,82,281,854,67
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037119800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,265000.0,,3.964,,3,,,,,,,,13,2,2,2,2,545000,1,1,3,5,1,,28.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,3,3,6,,,,,10,,,,6479,93.52,77300,116,1016,1379,58
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037502901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Joint,1,9,2,2,31,1,1,1,2,265000.0,,2.858,,3,,,,,,,,13,2,2,2,2,505000,1,1,3,5,1,,29.0,,9,9,1,,,,,1.0,,,,,1,1,1.0,5.0,,,,1.0,,,,,1,1,1,2,1,1,55-64,55-64,Yes,Yes,2,1,6,,,,,10,,,,5488,82.03,77300,137,1168,1456,59
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037433902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,6,2,2,2,31,1,1,1,2,265000.0,,3.255,,3,,,,,,,,13,2,2,2,2,565000,1,1,3,5,1,,49.0,,9,9,1,11.0,,,,5.0,,,,,3,4,6.0,,,,,8.0,,,,,3,4,1,5,3,4,55-64,9999,Yes,,3,3,6,,,,,10,,,,3684,94.38,77300,75,542,987,61
2020,549300QUX3LK82LO3013,31084,CA,06037,06037502402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,265000.0,,3.307,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,27.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3658,95.3,77300,110,729,983,63
2020,549300L4YRGOSZO6BP34,31084,CA,06037,06037503103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,5,2,2,32,1,1,1,2,265000.0,,3.441,,3,,,,,,,,12,1,2,2,2,495000,1,1,3,5,1,,25.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5459,89.56,77300,99,865,1134,59
