activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037600302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,265000.0,,4.498,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,33.0,,3,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2871,97.94,73100,61,711,1063,66
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037183610,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,345000.0,,5.254,,3,,,,,,,,,2,2,2,2,635000,1,1,3,5,1,,18.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3510,90.31,73100,54,237,576,72
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037199110,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,0,2,2,31,1,1,1,2,235000.0,,4.693,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,2,,43.0,,9,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2500,92.48,73100,78,379,694,76
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037431002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,2,0,2,2,31,1,1,1,2,355000.0,,4.037,,3,,,,,,,,,2,2,2,2,615000,1,1,3,5,1,,21.0,,3,10,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3330,59.4,73100,113,674,973,50
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037461300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,385000.0,,5.157,,3,,,,,,,,,2,2,2,2,765000,1,1,3,5,1,,29.0,,3,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7034,38.74,73100,154,1335,2439,75
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037463102,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,9,2,1,32,1,1,2,2,1115000.0,,6.99,,3,,,,,,,,,2,2,2,2,1995000,1,1,3,5,1,,39.0,,3,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3659,67.42,73100,145,768,1255,73
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037670202,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,2 or more minority races,Male,3,0,2,1,32,1,1,2,2,905000.0,,,,3,,,,,,,,,2,2,2,2,1575000,1,1,3,5,1,,27.0,,3,10,1.0,14.0,,,,5.0,,,,,2,4,4.0,23.0,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,1,3.0,9.0,,2710,39.3,73100,287,853,946,57
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037534502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,32,1,1,1,2,215000.0,,5.202,,3,,,,,,,,,2,2,2,2,415000,1,1,3,5,1,,21.0,,7,10,11.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4481,99.51,73100,74,556,991,69
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037405800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,32,1,1,1,2,235000.0,,5.086,,3,,,,,,,,,2,2,2,2,495000,1,1,3,5,1,,24.0,,1,10,1.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5832,79.23999999999998,73100,106,1122,1424,58
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037231500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,355000.0,,3.824,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,20.0,,1,10,2.0,,,,,5.0,,,,,1,4,3.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4772,99.71,73100,75,782,1294,76
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037910606,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,155000.0,,3.574,,3,,,,,,,,,2,2,2,2,275000,1,1,3,5,1,,38.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3366,87.90999999999998,73100,83,600,794,31
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037703200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,1,2,525000.0,,3.464,,3,,,,,,,,,2,2,2,2,775000,1,1,3,5,1,,65.0,,2,1,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6124,90.81,73100,175,1797,2322,71
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037462001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,1,2,415000.0,,5.718,,3,,,,,,,,,2,2,2,2,815000,1,1,3,5,1,,52.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3893,92.5,73100,68,332,745,59
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037670201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,1,31,1,1,2,2,705000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,55.0,,9,9,2.0,,,,,3.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,2,3,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,3799,38.51,73100,290,1240,1216,47
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037104401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,355000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,16.0,,9,9,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3708,98.62,73100,94,399,736,60
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037131702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,4,1,1,1,2,295000.0,,4.053,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,16.0,,3,10,1.0,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3658,74.54999999999998,73100,98,718,781,51
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037900507,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,135000.0,,4.497,,3,,,,,,,,,2,2,2,2,225000,1,1,3,5,1,,11.0,,2,10,1.0,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7890,72.70999999999998,73100,64,1191,2206,29
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037460302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,405000.0,,5.01,,3,,,,,,,,,2,2,2,2,745000,1,1,3,5,1,,15.0,,1,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4483,77.89,73100,144,1129,1492,71
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037543602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,32,1,1,1,2,165000.0,,4.622,,3,,,,,,,,,2,2,2,2,345000,1,1,3,5,1,,11.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7920,86.62,73100,122,1970,2382,42
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037310900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,2,2,2,1,1,1,1,2,345000.0,,4.077,,3,,,,,,,,,2,2,2,2,775000,1,1,3,5,1,,59.0,,1,1,2.0,,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,65-74,Yes,Yes,1,1,6,,,,,10,,,,6221,51.55,73100,134,1529,2237,70
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037502301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,4,1,1,1,2,225000.0,,4.228,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,68.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,6234,96.62,73100,110,1064,1390,59
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037238200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,315000.0,,3.908,,3,,,,,,,,,2,2,2,2,495000,1,1,3,5,1,,33.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5463,98.59,73100,59,848,1834,66
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037600201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,345000.0,,4.658,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,2,,12.0,,3,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4451,99.01,73100,52,287,1069,63
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037901010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,165000.0,,3.158,,3,,,,,,,,,2,2,2,2,275000,1,1,3,5,1,,16.0,,1,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6036,61.78,73100,74,1149,1872,31
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037570001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,5,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,25.0,,9,9,2.0,,,,,2.0,,,,,2,2,2.0,23.0,,,,2.0,23.0,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4420,57.81,73100,138,970,1368,59
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037503502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,345000.0,,4.116,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,13.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4154,71.71,73100,116,989,1183,58
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037600702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,355000.0,,4.154,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,19.0,,2,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4683,96.07,73100,129,978,1266,58
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037651201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,32,1,1,1,2,415000.0,,3.428,,3,,,,,,,,,2,2,2,2,915000,1,1,3,5,1,,89.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4739,29.61,73100,231,1459,1761,60
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037542200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,255000.0,,3.737,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,23.0,,3,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,7068,99.43,73100,69,969,1543,62
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037219010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,255000.0,,4.616,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,10.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2694,94.62,73100,78,396,796,76
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037700501,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Male,5,0,2,1,31,1,1,2,2,255000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,50.0,,9,9,2.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3931,35.56,73100,130,845,766,52
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037481712,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,2,0,2,2,32,1,1,1,2,495000.0,,3.488,,3,,,,,,,,,2,2,2,2,835000,1,1,3,5,1,,29.0,,9,9,2.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5231,99.64,73100,72,488,1195,46
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037553200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,4,1,1,1,2,365000.0,,4.067,,3,,,,,,,,,2,2,2,2,595000,1,1,3,5,1,,25.0,,2,10,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7677,82.56999999999998,73100,117,1439,1792,59
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037501700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,1,2,395000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,32.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,3717,65.16,73100,126,807,1033,59
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037431300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,2,31,1,1,1,2,365000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,0.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,55-64,9999,No,,2,1,6,,,,,10,,,,2763,56.42,73100,143,562,865,64
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037540102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Joint,Joint,1,71,2,2,32,1,1,1,2,215000.0,,3.94,,3,,,,,,,,,2,2,2,2,405000,1,1,3,5,1,,45.0,,3,3,1.0,11.0,,,,2.0,,,,,2,2,5.0,,,,,4.0,5.0,41.0,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6696,97.39,73100,78,984,1526,66
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037234000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,405000.0,,3.487,,3,,,,,,,,,2,2,2,2,695000,1,1,3,5,1,,27.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5721,98.58,73100,99,1302,1906,76
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037240402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,255000.0,,3.731,,3,,,,,,,,,2,2,2,2,365000,1,1,3,5,1,,13.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3768,99.97,73100,54,466,1018,70
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037237800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,295000.0,,4.322,,3,,,,,,,,,2,2,2,2,525000,1,1,3,5,1,,11.0,,3,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3814,98.27,73100,71,820,1241,76
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037400302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,5,0,2,2,31,1,1,1,2,435000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,49.0,,9,9,2.0,,,,,2.0,,,,,2,2,2.0,,,,,2.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3047,60.49,73100,135,649,865,44
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037602802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,425000.0,,3.695,,3,,,,,,,,,2,2,2,2,665000,1,1,3,5,1,,36.0,,3,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3825,99.48,73100,88,973,1199,56
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,345000.0,,4.074,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,35.0,,2,1,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3356,97.35,73100,103,1044,1302,76
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037900504,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,2,2,2,31,1,1,1,2,175000.0,,4.491,,3,,,,,,,,,2,2,2,2,355000,1,1,3,5,1,,47.0,,1,10,2.0,,,,,5.0,,,,,2,4,4.0,42.0,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6294,75.31,73100,93,1170,1759,26
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037204820,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,4,1,1,1,2,325000.0,,4.375,,3,,,,,,,,,2,2,2,2,615000,1,1,3,5,1,,52.0,,3,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2446,98.61000000000001,73100,69,301,542,71
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037502700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,275000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,28.0,,9,9,1.0,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6513,92.81,73100,94,1254,1618,57
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037407301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,2,0,2,2,32,1,1,1,2,315000.0,,3.949,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,18.0,,9,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4779,92.82,73100,109,726,1004,59
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037503902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,375000.0,,3.449,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,40.0,,2,2,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4428,67.1,73100,151,1059,1311,59
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037106604,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,375000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4638,89.06999999999998,73100,89,522,899,42
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037540800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,255000.0,,3.82,,3,,,,,,,,,2,2,2,2,405000,1,1,3,5,1,,21.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5694,99.65,73100,86,1083,1475,66
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037237202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,295000.0,,4.488,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,22.0,,3,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4784,98.89,73100,71,574,1326,70
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037407702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,1,2,405000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,33.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6837,94.91,73100,105,1158,1564,49
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037600100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,265000.0,,4.081,,3,,,,,,,,,2,2,2,2,405000,1,1,3,5,1,,9.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7055,98.36000000000001,73100,39,386,1654,63
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,435000.0,,3.82,,3,,,,,,,,,2,2,2,2,645000,1,1,3,5,1,,37.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3356,97.35,73100,103,1044,1302,76
