activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300QUX3LK82LO3013,35614,NY,36081,36081092200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,8,2,2,31,1,1,1,2,255000.0,,4.416,,3,,,,,,,,12,2,2,2,2,1905000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,2,6,,,,,10,,,,2088,4.26,78000,196,670,793,73
2018,549300QUX3LK82LO3013,35614,NY,36081,36081019400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,8,2,2,2,1,1,1,2,255000.0,,5.98,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,2508,100.0,78000,98,525,835,66
2018,549300TINI6CL78UD591,35614,NY,36081,36081053601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,255000.0,,4.872,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1759,100.0,78000,130,418,511,72
2018,5493005ICQ3QGEIWV618,35614,NY,36081,36081050800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,1,2,255000.0,,4.556,,3,,,,,,,,2,2,2,2,2,415000,1,1,3,5,1,,66.0,,9,10,2.0,,,,,5.0,,,,,3,4,3.0,,,,,8.0,,,,,3,4,2,5,3,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2072,98.65,78000,111,349,523,72
2018,549300EHC6INE5XY6I44,35614,NY,36081,36081028800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,1,2,255000.0,,4.077,,3,,,,,,,,12,2,2,2,1,505000,1,1,3,5,1,,76.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4693,98.85,78000,85,918,1415,63
2018,549300WH9FMXOC63ZV77,35614,NY,36081,36081089200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,32,1,1,1,2,265000.0,,5.295,,3,,,,,,,,13,2,2,2,2,695000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,8047,13.38,78000,127,2333,2806,52
2018,549300BX448ALT10FI43,35614,NY,36081,36081083800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,265000.0,,4.728,,3,,,,,,,,13,2,2,2,2,495000,1,1,3,5,1,,38.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6247,87.01999999999998,78000,94,1159,1777,67
2018,5493005ICQ3QGEIWV618,35614,NY,36081,36081157903,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,4,1,1,1,2,265000.0,,4.755,,3,,,,,,,,13,2,2,2,2,615000,1,1,3,5,1,,49.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,55-64,65-74,Yes,Yes,1,1,6,,,,,10,,,,3852,57.4,78000,124,1004,1356,61
2018,549300S5YL3OH0IVCS62,35614,NY,36081,36081061200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,265000.0,,5.045,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,29.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,1528,97.84,78000,175,468,519,69
2018,549300SK2GVCQXPD4S58,35614,NY,36081,36081039800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,32,1,1,1,2,265000.0,48.5182,5.277,,2,,,,,,,,13,2,2,2,2,555000,1,1,3,5,1,,34.0,>60%,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,1,,,,,10,,,,1731,99.19,78000,87,350,538,71
2018,5493005XCKCOIX4JMI33,35614,NY,36081,36081024300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,1,1,1,2,2,265000.0,28.82,2.625,,3,,,,,,,,,2,2,2,2,935000,1,1,3,5,2,,24.0,>60%,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,6119,74.20999999999998,78000,88,859,1861,60
2018,549300TINI6CL78UD591,35614,NY,36081,36081101700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,275000.0,,4.321,,3,,,,,,,,,2,2,2,2,1155000,1,1,3,5,1,,89.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6078,32.46,78000,113,2028,2484,60
2018,5493003X6Y6JGJKHPA25,35614,NY,36081,36081019400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,1,1,1,1,2,2,275000.0,,6.055,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,0.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2508,100.0,78000,98,525,835,66
2018,549300EHC6INE5XY6I44,35614,NY,36081,36081017400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,31,1,1,1,2,275000.0,,4.726,,3,,,,,,,,12,2,2,2,1,565000,1,1,3,5,1,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2867,97.42,78000,87,516,745,75
2018,549300S5YL3OH0IVCS62,35614,NY,36081,36081043200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,275000.0,,5.102,,3,,,,,,,,12,2,2,2,2,555000,1,1,3,5,1,,25.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1507,99.87,78000,123,334,426,68
2018,549300U4FBW37LFHW771,35614,NY,36081,36081035700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,2,2,275000.0,31.396,5.321,,3,,,,,,,,,2,2,2,2,865000,1,1,3,5,1,,0.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4204,82.64,78000,87,634,1066,58
2018,549300S5YL3OH0IVCS62,35614,NY,36081,36081041400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,1,2,2,2,31,1,1,1,2,275000.0,,5.583,,3,,,,,,,,12,2,2,2,2,565000,1,1,3,5,2,,25.0,,9,10,3.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3677,99.02,78000,65,518,1242,60
2018,WWB2V0FCW3A0EE3ZJN75,35614,NY,36081,36081059200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,32,1,1,1,2,285000.0,,4.291,,3,,,,,,,,12,2,2,2,2,465000,1,1,3,5,1,,57.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,1128,96.63,78000,116,313,372,62
2018,549300WH9FMXOC63ZV77,35614,NY,36081,36081035200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,285000.0,,5.563,,3,,,,,,,,13,2,2,2,2,535000,1,1,3,5,1,,37.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3044,96.39,78000,115,587,782,70
2018,549300QUX3LK82LO3013,35614,NY,36081,36081053000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,2,1,1,1,2,285000.0,,4.99,,3,,,,,,,,12,2,2,2,2,425000,1,1,3,5,1,,6.0,,9,9,2.0,,,,,5.0,,,,,3,4,3.0,,,,,8.0,,,,,3,4,2,5,3,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2311,100.0,78000,105,507,692,65
2018,549300QUX3LK82LO3013,35614,NY,36081,36081009400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Female,1,8,2,2,31,1,1,1,2,285000.0,,5.708,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,1,,15.0,,9,9,2.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,2962,93.45,78000,72,397,906,76
2018,5493000XMEVMIQFXVW32,35614,NY,36081,36081053601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,9,2,2,31,1,1,2,2,285000.0,,4.475,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,17.0,>60%,8,10,2.0,,,,,5.0,,,,,1,4,3.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,1,2,6,,,,,10,,,,1759,100.0,78000,130,418,511,72
2018,549300TINI6CL78UD591,35614,NY,36081,36081019000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,285000.0,,4.802,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2291,97.9,78000,108,429,668,76
2018,549300TINI6CL78UD591,35614,NY,36081,36081016300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,285000.0,,4.774,,3,,,,,,,,,2,2,2,2,895000,1,1,3,5,1,,20.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3788,85.56,78000,40,174,271,69
2018,549300TINI6CL78UD591,35614,NY,36081,36081001600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,285000.0,,4.378,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3244,90.88,78000,88,483,834,76
2018,549300S5YL3OH0IVCS62,35614,NY,36081,36081013400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,285000.0,,4.88,,3,,,,,,,,12,2,2,2,2,815000,1,1,3,5,1,,29.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,5920,46.84,78000,79,905,319,65
2018,549300U4FBW37LFHW771,35614,NY,36081,36081096400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,285000.0,47.9,4.691,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,0.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4153,90.68,78000,68,797,1476,39
2018,549300U4FBW37LFHW771,35614,NY,36081,36081035800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,2,2,285000.0,41.931,5.615,,2,,,,,,,,,2,2,2,2,675000,1,1,3,5,1,,0.0,,2,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4094,99.85,78000,129,808,1309,61
2018,549300U4FBW37LFHW771,35614,NY,36081,36081011700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,2,2,285000.0,24.999,5.06,,3,,,,,,,,,2,2,2,2,1155000,1,1,3,5,1,,0.0,,2,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,3706,39.18,78000,126,391,1122,76
2018,549300U4FBW37LFHW771,35614,NY,36081,36081065000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,2,2,285000.0,47.391,5.76,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,0.0,,2,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3070,98.66,78000,118,678,880,74
2018,549300QUX3LK82LO3013,35614,NY,36081,36081091900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,2,2,285000.0,,4.99,,3,,,,,,,,,2,2,2,2,875000,1,1,3,5,2,,62.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,6317,77.25,78000,67,758,1705,67
2018,549300EHC6INE5XY6I44,35614,NY,36081,36081032000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,285000.0,,4.702,,3,,,,,,,,12,2,2,2,1,605000,1,1,3,5,2,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5330,95.18,78000,103,728,1095,59
2018,549300U4FBW37LFHW771,35614,NY,36081,36081092500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,2,2,295000.0,41.877,4.81,,3,,,,,,,,,2,2,2,2,705000,1,1,3,5,1,,0.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,3821,75.58,78000,67,355,1064,76
2018,549300QUX3LK82LO3013,35614,NY,36081,36081092500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,2,1,1,2,2,295000.0,,4.81,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,2,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,2,6,,,,,10,,,,3821,75.58,78000,67,355,1064,76
2018,549300QUX3LK82LO3013,35614,NY,36081,36081009700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,295000.0,,5.588,,3,,,,,,,,12,2,2,2,2,1235000,1,1,3,5,2,,32.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3410,18.45,78000,141,488,1095,76
2018,549300S5YL3OH0IVCS62,35614,NY,36081,36081026400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,295000.0,,4.746,,3,,,,,,,,12,2,2,2,2,645000,1,1,3,5,2,,35.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2365,99.15,78000,92,381,700,51
2018,549300S5YL3OH0IVCS62,35614,NY,36081,36081040700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,295000.0,,5.708,,3,,,,,,,,12,2,2,2,2,1095000,1,1,3,5,2,,14.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7632,98.31,78000,50,335,1226,66
2018,549300TCY9QY8BRDQJ12,35614,NY,36081,36081144100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,32,1,1,1,2,295000.0,,5.085,,3,,,,,,,,13,2,2,2,2,975000,1,1,3,5,2,,43.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3254,67.12,78000,137,917,731,64
2018,549300S5YL3OH0IVCS62,35614,NY,36081,36081019800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,295000.0,,5.246,,3,,,,,,,,12,2,2,2,2,665000,1,1,3,5,3,,21.0,,9,10,1.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,2981,99.46,78000,59,272,845,59
2018,549300TINI6CL78UD591,35614,NY,36081,36081035700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,305000.0,,4.4,,3,,,,,,,,,2,2,2,2,625000,1,1,3,5,1,,55.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4204,82.64,78000,87,634,1066,58
2018,549300TINI6CL78UD591,35614,NY,36081,36081050700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,305000.0,,4.661,,3,,,,,,,,,2,2,2,2,685000,1,1,3,5,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3580,45.14,78000,113,742,1303,61
2018,549300CLRXFVF83ZL806,35614,NY,36081,36081092900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,32,1,1,1,2,305000.0,45.044,4.963,,3,,,,,,,,,2,2,2,2,685000,1,1,3,5,1,,23.0,>60%,7,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6716,82.62,78000,80,724,1735,50
2018,549300JYXTZDSPJEPI44,35614,NY,36081,36081161700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,32,1,1,2,2,305000.0,42.789,4.37,,3,,,,,,,,,2,2,2,2,715000,1,1,3,5,1,,16.0,<20%,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,4911,52.35,78000,126,1112,1530,76
2018,549300EHC6INE5XY6I44,35614,NY,36081,36081065600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,1,2,305000.0,,4.541,,3,,,,,,,,12,2,2,2,1,585000,1,1,3,5,2,,59.0,,9,9,2.0,,,,,3.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,1,2,2,55-64,65-74,Yes,Yes,1,1,6,,,,,10,,,,5230,98.37,78000,108,863,1564,57
2018,549300WH9FMXOC63ZV77,35614,NY,36081,36081052500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,71,2,2,31,1,1,1,2,315000.0,,5.115,,3,,,,,,,,13,2,2,2,2,815000,1,1,3,5,1,,17.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,1840,34.95,78000,101,373,697,76
2018,549300WH9FMXOC63ZV77,35614,NY,36081,36081062600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,6,2,2,31,1,1,2,2,315000.0,,4.81,,3,,,,,,,,,2,2,2,2,525000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3096,98.29,78000,132,744,917,69
2018,549300S5YL3OH0IVCS62,35614,NY,36081,36081052600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,315000.0,,4.556,,3,,,,,,,,1,2,2,2,2,475000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1980,97.78,78000,91,365,552,73
2018,549300S5YL3OH0IVCS62,35614,NY,36081,36081088400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,315000.0,,5.848,,3,,,,,,,,12,2,2,2,2,565000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7279,19.16,78000,111,2013,3048,59
2018,549300U4FBW37LFHW771,35614,NY,36081,36081032800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,2,2,315000.0,48.1,4.32,,3,,,,,,,,,2,2,2,2,665000,1,1,3,5,1,,0.0,,3,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2376,96.59,78000,82,406,745,53
2018,549300U4FBW37LFHW771,35614,NY,36081,36081040200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,2,2,315000.0,60.6,5.06,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,0.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,1617,100.0,78000,152,309,459,68
2018,549300TCY9QY8BRDQJ12,35614,NY,36081,36081030902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,4,1,1,1,2,315000.0,,5.527,,3,,,,,,,,13,2,2,2,2,825000,1,1,3,5,2,,43.0,,9,10,1.0,13.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7894,76.68999999999998,78000,54,949,2544,57
2018,549300OBO7DOF2KOP535,35614,NY,36081,36081056200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,325000.0,74.0,4.746,,2,,,,,,,,,2,2,2,2,495000,1,1,3,5,1,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,1655,77.51999999999998,78000,123,341,444,76
2018,549300S5YL3OH0IVCS62,35614,NY,36081,36081142900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,325000.0,,3.939,,3,,,,,,,,12,2,2,2,2,955000,1,1,3,5,1,,48.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3354,52.33,78000,112,806,1271,63
