activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071002803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,32,1,1,1,2,155000.0,,5.915,,3,,,,,,,,,2,2,2,2,385000,1,1,3,5,1,,36.0,,3,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4171,90.48,69700,58,334,658,43
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071009707,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,95000.0,,4.394,,3,,,,,,,,,2,2,2,2,155000,1,1,3,5,1,,24.0,,2,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6044,37.03,69700,93,2163,3284,14
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071010011,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,125000.0,,4.121,,3,,,,,,,,,2,2,2,2,225000,1,1,3,5,1,,15.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5091,78.73,69700,63,627,1159,33
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071001600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,1,1,1,2,2,185000.0,,4.81,,3,,,,,,,,,2,2,2,2,405000,1,1,3,5,1,,10.0,,2,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5940,97.46,69700,46,579,1540,56
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071009910,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,175000.0,,4.747,,3,,,,,,,,,2,2,2,2,235000,1,1,3,5,1,,19.0,,2,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5133,69.2,69700,91,868,1487,29
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071000208,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,23.0,,9,9,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5053,79.65999999999998,69700,93,985,1218,57
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071010004,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,32,1,1,1,2,155000.0,,3.279,,3,,,,,,,,,2,2,2,2,285000,1,1,3,5,1,,59.0,,1,3,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,7925,29.0,69700,126,1697,3068,29
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071010015,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,32,1,1,1,2,125000.0,,4.202,,3,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,91.0,,2,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,6003,60.92,69700,75,1122,1520,29
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071006603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,32,1,1,1,2,145000.0,,4.549,,3,,,,,,,,,2,2,2,2,305000,1,1,3,5,1,,52.0,,2,3,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6127,90.62,69700,104,1157,1400,48
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071002206,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,10.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6729,79.76999999999998,69700,131,1553,1994,33
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071001001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,2,2,2,65-74,55-64,Yes,Yes,1,1,6,,,,,10,,,,5521,78.61,69700,67,690,1076,46
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071002304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,5,0,2,2,31,1,1,1,2,285000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,41.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,20089,76.20999999999998,69700,153,3679,4907,13
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071010411,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,285000.0,,3.853,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,48.0,,1,1,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,7153,31.4,69700,59,1459,3227,38
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071009710,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,32,1,1,1,2,135000.0,,3.206,,3,,,,,,,,,2,2,2,2,245000,1,1,3,5,1,,17.0,,2,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6920,56.62,69700,61,888,2297,30
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071008800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,32,1,1,1,2,175000.0,,4.043,,3,,,,,,,,,2,2,2,2,355000,1,1,3,5,1,,31.0,,3,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,6054,37.97,69700,92,997,2397,53
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071009715,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,32,1,1,1,2,185000.0,,3.25,,3,,,,,,,,,2,2,2,2,285000,1,1,3,5,1,,25.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,9048,38.55,69700,120,2312,2955,32
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071008200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,5,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,5592,28.06,69700,142,1140,1831,61
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071011101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,2,31,1,1,1,2,105000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,16.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3565,24.29,69700,121,965,2626,42
2019,549300CR5XDK0TP7I727,40140,CA,06071,06071001808,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,305000.0,,3.875,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,21.0,,2,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4500,82.62,69700,115,796,1280,37
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071009707,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,4,1,1,2,2,95000.0,,5.03,,3,,,,,,,,12,2,2,2,2,195000,1,1,3,5,1,,30.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6044,37.03,69700,93,2163,3284,14
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071010420,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,0,2,2,31,1,1,2,2,45000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,8.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3962,28.82,69700,83,874,2011,39
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071000816,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Joint,4,0,2,1,31,1,1,2,2,635000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,52.0,,9,9,3.0,,,,,3.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4367,34.76,69700,173,1368,1461,45
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071011403,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,4,1,1,2,2,135000.0,,4.766,,3,,,,,,,,12,2,2,2,2,245000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3597,21.43,69700,64,904,4312,39
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071001808,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,205000.0,,3.895,,3,,,,,,,,12,2,2,2,2,425000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4500,82.62,69700,115,796,1280,37
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071002017,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,1,31,1,1,2,2,405000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,39.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,3,3,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,5870,47.63,69700,186,1599,1778,33
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071010019,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,5,0,2,2,2,1,1,2,2,65000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,55-64,65-74,Yes,Yes,1,1,6,,,,,10,,,,5274,59.9,69700,70,820,1558,36
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071000109,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,2,31,1,1,2,2,135000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,13.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6855,50.65,69700,175,1897,2189,38
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071008704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,2,2,195000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,58.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,8670,40.17,69700,96,2030,2892,38
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071001307,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,2,31,1,1,2,2,195000.0,,4.202,,3,,,,,,,,12,2,2,2,2,405000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,4392,89.53,69700,112,781,1041,47
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071000104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,2,31,1,1,2,2,335000.0,,3.658,,3,,,,,,,,12,2,2,2,2,605000,1,1,3,5,1,,51.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6081,77.40999999999998,69700,167,1372,1692,29
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071009707,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,0,2,2,1,1,1,2,2,115000.0,,3.447,,3,,,,,,,,12,2,2,2,2,215000,1,1,3,5,1,,42.0,,9,9,2.0,,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,6044,37.03,69700,93,2163,3284,14
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071008703,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,2,31,1,1,2,2,235000.0,,4.445,,3,,,,,,,,12,2,2,2,2,445000,1,1,3,5,1,,25.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7273,27.2,69700,174,2479,2910,31
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071008703,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,0,2,2,31,1,1,2,2,335000.0,,3.69,,3,,,,,,,,12,2,2,2,2,605000,1,1,3,5,1,,64.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,7273,27.2,69700,174,2479,2910,31
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071009707,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,0,2,2,31,1,1,2,2,185000.0,,3.299,,3,,,,,,,,12,2,2,2,2,305000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6044,37.03,69700,93,2163,3284,14
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071009711,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,0,2,2,31,1,1,2,2,205000.0,,3.299,,3,,,,,,,,12,2,2,2,2,325000,1,1,3,5,1,,25.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,9718,37.32,69700,125,2344,3318,23
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071002033,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,2,31,1,1,2,2,305000.0,,4.82,,3,,,,,,,,12,2,2,2,2,515000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7772,56.06,69700,146,1666,2386,27
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071002038,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,4,0,2,2,31,1,1,2,2,45000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,20.0,,9,9,2.0,,,,,2.0,,,,,2,2,2.0,,,,,2.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6275,78.65,69700,166,1114,1464,20
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071001809,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,2,31,1,1,2,2,255000.0,,3.949,,3,,,,,,,,12,2,2,2,2,455000,1,1,3,5,1,,54.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5015,80.48,69700,84,838,1178,38
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071005600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,31,1,1,2,2,145000.0,,4.574,,3,,,,,,,,12,2,2,2,2,215000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6620,90.21,69700,29,303,1700,65
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071011002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,0,2,1,31,1,1,2,2,375000.0,,6.625,,3,,,,,,,,,2,2,2,2,875000,1,1,3,5,1,,105.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,1540,53.31,69700,119,413,1239,43
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071007302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,0,2,2,31,1,1,2,2,365000.0,,4.049,,3,,,,,,,,12,2,2,2,2,655000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,2.0,22.0,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,9611,57.06,69700,174,2094,2987,29
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071011404,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,195000.0,,3.853,,3,,,,,,,,12,2,2,2,2,365000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4140,17.8,69700,103,1218,2578,33
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071010419,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,4,1,1,2,2,95000.0,,4.24,,3,,,,,,,,12,2,2,2,2,195000,1,1,3,5,1,,10.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4463,25.03,69700,90,942,2498,37
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071001809,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,255000.0,,3.307,,3,,,,,,,,12,2,2,2,2,445000,1,1,3,5,1,,27.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5015,80.48,69700,84,838,1178,38
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071009707,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,0,2,2,31,1,1,2,2,215000.0,,3.57,,3,,,,,,,,12,2,2,2,2,355000,1,1,3,5,1,,80.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6044,37.03,69700,93,2163,3284,14
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071003611,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,185000.0,,3.526,,3,,,,,,,,12,2,2,2,2,315000,1,1,3,5,1,,33.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4845,91.6,69700,72,777,1060,28
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071008301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,2,2,2,31,1,1,2,2,285000.0,,3.507,,3,,,,,,,,12,2,2,2,2,505000,1,1,3,5,1,,26.0,,9,9,2.0,,,,,11.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6362,32.66,69700,166,1080,1776,40
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071010019,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,4,1,1,2,2,155000.0,,3.735,,3,,,,,,,,12,2,2,2,2,295000,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5274,59.9,69700,70,820,1558,36
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071009912,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,2,2,115000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4517,72.18999999999998,69700,41,729,1392,36
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071011500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,145000.0,,3.237,,3,,,,,,,,12,2,2,2,2,235000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1885,18.2,69700,135,471,1635,54
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071002017,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,4,1,1,2,2,455000.0,,4.353,,3,,,,,,,,12,2,2,2,2,755000,1,1,3,5,1,,27.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5870,47.63,69700,186,1599,1778,33
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071004401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,205000.0,,4.93,,3,,,,,,,,,2,2,2,2,325000,1,1,3,5,1,,15.0,,9,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4513,86.59,69700,69,906,1173,36
2019,549300S5YL3OH0IVCS62,40140,CA,06071,06071010413,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,95000.0,,3.831,,3,,,,,,,,12,2,2,2,2,175000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6259,40.68,69700,98,1569,2910,41
