activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,5493004RCIKTZ2ZKII25,20940,CA,06025,06025011803,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,71,2,3,31,1,2,2,2,295000.0,101.772,2.25,-0.774,2,9627.97,NA,7559.39,5962.96,,360,NA,NA,2,2,2,2,295000,1,1,3,5,1,NA,0,NA,2,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,6697,84.6500000000000057,55600,222,1436,1996,13
2020,5493004RCIKTZ2ZKII25,20940,CA,06025,06025011900,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,71,2,3,31,1,2,2,2,145000.0,78.839,2.625,-0.374,2,3519.12,NA,1435.18,,,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,0,NA,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,NA,1,1,6,,,,,10,,,,11459,98.730000000000004,55600,102,1583,2761,13
2020,5493004RCIKTZ2ZKII25,20940,CA,06025,06025010600,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,3,31,1,2,2,2,215000.0,92.412,2.75,-0.16,2,1333.74,NA,877.64,,,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,0,NA,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,6653,66.7099999999999937,55600,166,1328,1903,28
2020,549300YIOSILVWW8FH16,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,71,2,1,1,1,2,2,2,235000.0,90.0,4.25,1.387,3,5192.6,NA,2652.0,1152.0,,360,NA,NA,2,2,2,2,255000,1,2,3,5,1,NA,104,<20%,7,10,2,,,,,5,,,,,2,4,2,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,3560,70.5100000000000051,55600,199,1008,1241,26
2020,549300T7TLOJ8X6X8T43,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,1,31,1,2,2,2,255000.0,NA,3.125,0.622,2,8221.18,NA,6798.36,783.36,,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,153,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,2,1,6,,,,,10,,,,9391,95.8299999999999983,55600,129,1377,2318,17
2020,549300T7TLOJ8X6X8T43,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,1,32,1,2,2,2,245000.0,NA,3.125,0.526,2,8746.57,NA,7066.0,,2229.25,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,80,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,2,1,6,,,,,10,,,,10883,93.2600000000000051,55600,99,1622,2665,16
2020,549300T7TLOJ8X6X8T43,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,1,31,1,2,2,2,135000.0,NA,2.25,0.305,2,4750.76,NA,3595.0,,133.65,180,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,113,NA,9,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,45-54,No,No,2,1,6,,,,,10,,,,10883,93.2600000000000051,55600,99,1622,2665,16
2020,549300T7TLOJ8X6X8T43,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,5,2,1,1,1,2,2,1,135000.0,NA,6.5,3.43,3,NA,NA,NA,NA,NA,360,NA,NA,2,1,2,2,NA,1,3,3,5,1,NA,NA,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,2,1,6,,,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,549300T7TLOJ8X6X8T43,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,0,2,1,31,1,2,2,2,285000.0,NA,3.25,-0.011,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,92,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,2,1,6,,,,,10,,,,9391,95.8299999999999983,55600,129,1377,2318,17
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025010400,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Female,1,0,2,1,1,1,2,2,2,15000.0,NA,10.93,8.452,2,NA,1051.35,NA,NA,NA,144,NA,NA,2,2,2,2,15000,2,1,2,3,1,NA,26,49,4,10,11,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,7641,93.5100000000000051,55600,63,890,1815,33
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Female,3,0,2,1,1,1,2,2,2,25000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,144,NA,NA,2,2,2,2,35000,2,1,2,3,1,NA,28,>60%,4,10,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,1,1,6,,,,,1,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Joint,3,0,2,1,1,1,2,2,2,25000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,35000,2,1,2,3,1,NA,74,>60%,4,9,1,11,,,,1,11,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,6,,,,,1,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Male,3,0,2,1,1,1,2,2,2,25000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,35000,2,1,2,3,1,NA,46,>60%,4,10,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,6,,,,,1,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025012400,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Male,3,0,2,1,2,1,2,2,2,25000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,233,NA,NA,2,2,2,2,95000,2,1,1,2,1,NA,29,20%-<30%,4,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,NA,1,1,6,,,,,3,9,,,815,12.3900000000000006,55600,85,366,1247,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011100,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Female,3,0,2,1,1,1,2,2,2,35000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,240,NA,NA,2,2,2,2,45000,2,1,2,3,1,NA,7,>60%,4,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,6,,,,,3,1,,,3660,74.7000000000000028,55600,98,525,1178,32
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011100,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,White,Male,3,0,2,1,1,1,2,2,2,35000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,45000,2,3,2,3,1,NA,59,>60%,4,10,3,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,1,,,,3660,74.7000000000000028,55600,98,525,1178,32
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Joint,5,0,2,1,1,1,2,2,2,35000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,55,NA,9,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,45-54,35-44,No,No,2,1,6,,,,,10,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Male,5,0,2,1,1,1,2,2,2,35000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,32,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,2,1,6,,,,,10,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025012400,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Male,5,0,2,1,1,1,2,2,2,45000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,2,2,3,1,NA,124,NA,9,9,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,6,,,,,10,,,,815,12.3900000000000006,55600,85,366,1247,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Male,3,0,2,1,1,1,2,2,2,45000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,45000,2,1,2,3,1,NA,32,>60%,4,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,3,1,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011100,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Joint,White,Joint,4,0,2,1,1,1,2,2,2,45000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,161,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,66,NA,9,9,2,,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,>74,45-54,Yes,No,1,1,6,,,,,10,,,,3660,74.7000000000000028,55600,98,525,1178,32
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Male,5,0,2,1,1,1,2,2,2,45000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,119,NA,9,9,1,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,5493009D2COWW65B8673,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Asian,Male,1,0,2,1,31,1,2,2,2,295000.0,68.276,2.5,-0.058,2,2901.0,NA,1140.0,,,180,NA,NA,2,2,2,2,435000,1,1,3,5,1,NA,292,20%-<30%,1,10,2,14,,,,5,,,,,3,4,27,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,3560,70.5100000000000051,55600,199,1008,1241,26
2020,549300XQVJ1XBNFA5536,20940,CA,06025,NA,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Joint,3,0,2,1,1,1,2,2,2,45000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,45000,2,1,2,3,1,NA,41,30%-<36%,4,9,1,11,,,,1,,,,,2,2,6,,,,,6,,,,,2,2,2,1,2,2,55-64,55-64,No,No,1,1,6,,,,,3,,,,0,0,55600,0,0,0,0
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025010900,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Race Not Available,Joint,3,0,2,1,1,1,2,2,2,45000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,65000,2,1,2,3,1,NA,31,45,4,9,2,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,2,1,2,2,25-34,25-34,No,No,1,1,6,,,,,3,1,6,,6921,75.3900000000000006,55600,64,1060,1971,41
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Female,3,0,2,1,1,1,2,2,2,45000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,45000,2,1,2,3,1,NA,46,49,1,10,1,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,1,1,6,,,,,3,1,2,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Female,5,0,2,1,1,1,2,2,2,45000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,46,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,NA,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Female,3,0,2,1,1,1,2,2,2,45000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,240,NA,NA,2,2,2,2,55000,2,1,2,2,1,NA,84,20%-<30%,4,9,11,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,2,2,2,2,35-44,35-44,No,No,1,1,6,,,,,3,5,,,0,0,55600,0,0,0,0
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011100,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Joint,3,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,240,NA,NA,2,2,2,2,55000,2,1,2,3,1,NA,49,50%-60%,4,9,1,11,,,,1,11,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,3,1,2,,3660,74.7000000000000028,55600,98,525,1178,32
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025010700,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Male,5,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,50,NA,9,9,1,,,,,1,,,,,2,2,6,,,,,6,,,,,2,2,1,3,2,2,35-44,<25,No,No,1,1,6,,,,,10,,,,4729,96.8700000000000045,55600,67,626,1222,35
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025010700,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Male,3,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,55000,2,1,2,3,1,NA,27,>60%,4,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,2,1,6,,,,,1,,,,4729,96.8700000000000045,55600,67,626,1222,35
2020,549300XQVJ1XBNFA5536,20940,CA,06025,NA,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Joint,3,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,55000,2,1,2,2,1,NA,27,>60%,4,9,1,,,,,1,11,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,35-44,25-34,No,No,1,1,6,,,,,3,1,5,,0,0,55600,0,0,0,0
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Male,4,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,3,2,3,1,NA,33,NA,9,9,1,,,,,1,,,,,2,2,6,,,,,6,,,,,2,2,1,1,2,2,25-34,55-64,No,No,1,1,6,,,,,10,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Male,1,0,2,1,1,1,2,2,2,55000.0,NA,9.15,6.777,3,NA,2370.25,NA,NA,NA,276,NA,NA,2,2,2,2,65000,2,3,2,3,1,NA,67,45,4,10,1,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,6,,,,,10,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011100,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Male,5,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,44,NA,9,9,1,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,3660,74.7000000000000028,55600,98,525,1178,32
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Male,5,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,65,NA,9,9,1,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Joint,5,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,63,NA,9,9,1,,,,,1,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,45-54,25-34,No,No,1,1,6,,,,,10,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Joint,5,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,62,NA,9,9,1,,,,,1,,,,,2,2,6,,,,,6,,,,,2,2,2,1,2,2,25-34,45-54,No,No,1,1,6,,,,,10,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011100,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Female,5,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,36,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,3660,74.7000000000000028,55600,98,525,1178,32
2020,549300XQVJ1XBNFA5536,20940,CA,06025,NA,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Male,5,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,41,NA,9,9,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,0,0,55600,0,0,0,0
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Female,3,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,55000,2,1,2,3,1,NA,33,>60%,4,10,1,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,6,,,,,1,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Joint,5,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,37,NA,9,9,1,,,,,1,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,25-34,<25,No,No,1,1,6,,,,,10,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Race Not Available,Male,3,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,55000,2,1,2,3,1,NA,51,>60%,4,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,1,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Joint,5,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,99,NA,9,9,1,,,,,1,11,,,,2,2,6,,,,,6,,,,,2,2,2,1,2,2,35-44,45-54,No,No,1,1,6,,,,,10,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Female,5,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,31,NA,9,9,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,5349,93.9399999999999977,55600,61,457,1131,39
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025010900,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Joint,5,0,2,1,1,1,2,2,2,55000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,243,NA,NA,2,2,2,2,NA,2,1,2,3,1,NA,115,NA,9,9,1,11,,,,1,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,65-74,35-44,Yes,No,1,1,6,,,,,10,,,,6921,75.3900000000000006,55600,64,1060,1971,41
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025012302,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Ethnicity Not Available,Asian,Female,3,0,2,1,1,1,2,2,2,65000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,75000,2,1,1,2,1,NA,36,20%-<30%,4,10,3,,,,,5,,,,,2,4,2,24,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,6,,,,,6,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,549300XQVJ1XBNFA5536,20940,CA,06025,NA,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,Race Not Available,Joint,3,0,2,1,1,1,2,2,2,65000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,65000,2,1,2,3,1,NA,42,>60%,4,9,11,,,,,11,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,55-64,35-44,Yes,No,1,1,6,,,,,1,3,6,,0,0,55600,0,0,0,0
2020,549300XQVJ1XBNFA5536,20940,CA,06025,06025011202,C,Conventional:First Lien,Single Family (1-4 Units):Manufactured,Hispanic or Latino,White,Female,3,0,2,1,1,1,2,2,2,65000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,276,NA,NA,2,2,2,2,55000,2,1,2,3,1,NA,29,47,4,9,1,,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,2,2,2,2,<25,35-44,No,No,1,1,6,,,,,1,5,3,,5349,93.9399999999999977,55600,61,457,1131,39
