activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037503301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,215000.0,,4.857,,3,,,,,,,,12,2,2,2,2,495000,1,1,3,5,1,,31.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3072,66.08,69300,149,967,1074,60
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037543701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,215000.0,,4.898,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,26.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3011,93.19,69300,109,498,650,0
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037407802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,215000.0,,5.606,,3,,,,,,,,12,2,2,2,2,445000,1,1,3,5,1,,12.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3878,93.5,69300,99,635,820,58
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037502700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,1,1,2,215000.0,50.0,4.277,,2,,,,,,,,13,2,2,2,2,425000,1,1,3,5,1,,11.0,>60%,1,10,1,12.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,1,,,,,10,,,,6513,92.81,69300,94,1254,1618,57
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037122122,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,32,1,1,1,2,215000.0,43.75,4.302,,2,,,,,,,,12,2,2,2,2,495000,1,1,3,5,1,,50.0,>60%,1,1,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,2,1,6,,,,,10,,,,2419,88.37999999999998,69300,55,101,278,36
2018,549300TINI6CL78UD591,31084,CA,06037,06037122122,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,215000.0,,5.115,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,2,,15.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2419,88.37999999999998,69300,55,101,278,36
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037294701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,5,0,2,2,32,1,1,1,2,215000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,2,,37.0,,9,9,1,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,3,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,3236,97.65,69300,56,156,449,50
2018,549300QUX3LK82LO3013,31084,CA,06037,06037603005,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,8,2,2,31,1,1,1,2,225000.0,,4.103,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,9.0,,9,9,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5651,94.73,69300,73,689,996,37
2018,549300QUX3LK82LO3013,31084,CA,06037,06037104620,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,8,2,2,31,1,1,1,2,225000.0,,4.025,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,31.0,,9,9,1,,,,,5.0,,,,,3,4,4.0,,,,,8.0,,,,,3,4,2,5,3,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3422,98.98,69300,84,448,742,61
2018,549300QUX3LK82LO3013,31084,CA,06037,06037502401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,225000.0,,4.775,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,8.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5041,94.74,69300,101,805,1072,59
2018,549300QUX3LK82LO3013,31084,CA,06037,06037603005,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,225000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,9.0,,9,9,1,,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,1,5,3,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,5651,94.73,69300,73,689,996,37
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037554700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,225000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,27.0,,9,9,1,13.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5078,94.72,69300,101,681,1064,57
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037535501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,225000.0,,5.169,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,20.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4036,98.98,69300,57,197,794,63
2018,549300TINI6CL78UD591,31084,CA,06037,06037574602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,225000.0,,5.19,,3,,,,,,,,,2,2,2,2,1105000,1,1,3,5,1,,31.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,1277,43.15,69300,212,433,415,42
2018,549300TINI6CL78UD591,31084,CA,06037,06037296402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,31,1,1,1,2,225000.0,,4.112,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,69.0,,9,9,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3043,60.5,69300,156,757,1119,63
2018,549300TINI6CL78UD591,31084,CA,06037,06037503602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,2,2,2,31,1,1,1,2,225000.0,,4.816,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,16.0,,9,9,1,11.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3850,57.14,69300,178,968,1202,47
2018,549300TINI6CL78UD591,31084,CA,06037,06037199800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,6,2,2,2,31,1,1,1,2,225000.0,,5.063,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,16.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,>74,9999,Yes,,3,3,6,,,,,10,,,,4995,99.1,69300,55,407,1303,76
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037572400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,32,1,1,1,2,225000.0,,5.598,,3,,,,,,,,13,2,2,2,2,565000,1,1,3,5,1,,60.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,65-74,Yes,Yes,2,1,6,,,,,10,,,,1218,88.26,69300,110,209,295,68
2018,549300CR5XDK0TP7I727,31084,CA,06037,06037530601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,4,1,1,1,2,225000.0,,,,3,,,,,,,,,2,2,2,2,425000,1,1,3,5,1,,17.0,,2,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,5,,,,3780,98.86000000000001,69300,82,373,829,69
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037408138,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,2,1,1,1,2,225000.0,,5.07,,3,,,,,,,,12,2,2,2,1,405000,1,1,3,5,1,,17.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6355,94.52,69300,64,871,1300,57
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037294620,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,225000.0,,5.313,,3,,,,,,,,13,2,2,2,2,355000,1,1,3,5,1,,18.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4508,95.56,69300,62,574,1059,58
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037320202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,2,0,2,2,32,1,1,2,2,225000.0,38.3273,,,3,,,,,,,,,1,2,2,2,595000,1,1,3,5,1,,11.0,,9,10,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,8888,Yes,,2,1,6,,,,,10,,,,6017,92.82,69300,103,1058,1480,61
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037104500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,2,2,2,4,1,1,1,2,225000.0,,4.091,,3,,,,,,,,12,2,2,2,2,465000,1,1,3,5,1,,24.0,,9,10,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3047,99.18,69300,78,345,643,58
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037530302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,2,0,2,2,32,1,1,2,2,225000.0,74.9428,,,3,,,,,,,,,1,2,2,2,505000,1,1,3,5,1,,40.0,>60%,1,1,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6801,98.41,69300,81,834,1766,68
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037572301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,32,1,1,2,2,225000.0,,,,3,,,,,,,,,1,2,2,2,435000,1,1,3,5,1,,27.0,>60%,1,9,11,,,,,3.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,2,1,6,,,,,9,,,,3835,94.89,69300,90,415,927,57
2018,549300TCY9QY8BRDQJ12,31084,CA,06037,06037500404,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,1,2,2,225000.0,,5.06,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,19.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4825,96.52,69300,114,949,1161,56
2018,549300XBOKNEE2CQJL92,31084,CA,06037,06037199800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,6,2,2,32,1,1,2,2,225000.0,40.052,5.063,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,16.0,,9,10,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4995,99.1,69300,55,407,1303,76
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037226410,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,32,1,1,1,2,225000.0,,5.52,,3,,,,,,,,13,2,2,2,2,485000,1,1,3,5,2,,23.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,3669,99.75,69300,58,118,614,76
2018,549300QUX3LK82LO3013,31084,CA,06037,06037531302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,2,0,2,2,31,1,1,1,2,235000.0,,4.65,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,12.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6814,98.5,69300,65,530,1554,67
2018,549300QUX3LK82LO3013,31084,CA,06037,06037534502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,13.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,7,,,,4481,99.51,69300,74,556,991,69
2018,549300QUX3LK82LO3013,31084,CA,06037,06037535802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,8,2,2,2,1,1,1,2,235000.0,,4.732,,3,,,,,,,,12,2,2,2,2,435000,1,1,3,5,1,,17.0,,9,9,1,,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,1,5,3,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,6784,95.67,69300,75,787,1469,65
2018,549300QUX3LK82LO3013,31084,CA,06037,06037232300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,2,1,1,1,2,235000.0,,5.027,,3,,,,,,,,12,2,2,2,2,545000,1,1,3,5,1,,18.0,,9,9,1,14.0,,,,1.0,14.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,4198,98.19,69300,62,659,1102,76
2018,549300QUX3LK82LO3013,31084,CA,06037,06037544002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,8,2,2,2,1,1,1,2,235000.0,,4.523,,3,,,,,,,,12,2,2,2,2,415000,1,1,3,5,1,,14.0,,9,9,1,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2945,86.34999999999998,69300,129,670,809,66
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037504002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,235000.0,,5.46,,3,,,,,,,,12,2,2,2,2,575000,1,1,3,5,1,,19.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5284,57.48,69300,146,1154,1427,58
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037553000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,4,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,34.0,,9,9,1,,,,,1.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4749,81.51,69300,133,1065,1253,59
2018,549300TINI6CL78UD591,31084,CA,06037,06037530801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,5,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5587,96.38,69300,69,503,1504,71
2018,549300TINI6CL78UD591,31084,CA,06037,06037132300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,11.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,5,,,,7390,75.86,69300,65,843,1009,50
2018,549300TINI6CL78UD591,31084,CA,06037,06037432602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,235000.0,,4.19,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,20.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4611,97.22,69300,99,805,1282,52
2018,5493007ABXGXVK31KE79,31084,CA,06037,06037232300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,32,1,1,2,2,235000.0,,2.25,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,16.0,,9,9,1,14.0,,,,1.0,14.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4198,98.19,69300,62,659,1102,76
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037237300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,235000.0,,4.65,,3,,,,,,,,13,2,2,2,2,405000,1,1,3,5,1,,26.0,,9,9,1,,,,,1.0,,,,,3,3,5.0,,,,,5.0,,,,,3,3,2,2,3,3,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,5136,98.42,69300,68,972,1831,76
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037530202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,2,2,235000.0,,4.75,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,24.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,65-74,Yes,Yes,2,1,6,,,,,10,,,,4505,94.78,69300,119,858,1300,66
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037535604,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,235000.0,,4.766,,3,,,,,,,,13,2,2,2,2,415000,1,1,3,5,1,,11.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4399,99.73,69300,56,463,969,68
2018,549300CR5XDK0TP7I727,31084,CA,06037,06037601402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,32,1,1,2,2,235000.0,,4.68,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,33.0,,1,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5052,96.38,69300,84,701,1270,66
2018,549300CR5XDK0TP7I727,31084,CA,06037,06037199400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,235000.0,,4.606,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,27.0,,3,3,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,65-74,Yes,Yes,2,1,6,,,,,10,,,,4513,96.08,69300,53,476,1071,76
2018,549300JYXTZDSPJEPI44,31084,CA,06037,06037552601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,32,1,1,2,2,235000.0,53.0,4.731,,3,,,,,,,,,2,2,2,2,455000,1,1,3,5,1,,34.0,<20%,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5465,95.3,69300,92,988,1202,60
2018,549300JYXTZDSPJEPI44,31084,CA,06037,06037536000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,32,1,1,2,2,235000.0,51.7,5.07,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,19.0,<20%,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3925,98.29,69300,73,321,795,62
2018,549300MHH03ICJYEPE85,31084,CA,06037,06037199400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,235000.0,,4.606,,3,,,,,,,,13,2,2,2,2,545000,1,1,3,5,1,,27.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,65-74,Yes,Yes,3,3,6,,,,,10,,,,4513,96.08,69300,53,476,1071,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037293201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,235000.0,,5.51,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,27.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6594,84.51999999999998,69300,94,855,1310,52
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037406411,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,38.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,9,,,,2003,82.33,69300,120,408,533,59
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037553901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,31,1,1,2,2,235000.0,,4.56,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,24.0,,9,10,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7068,93.7,69300,96,916,1554,55
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037500700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,4,0,2,2,31,1,1,1,2,235000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,27.0,,9,9,1,,,,,1.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,1,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,6473,95.1,69300,105,1212,1603,59
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037531603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,235000.0,,5.202,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,1,,15.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3368,97.48,69300,82,281,854,67
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037541700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,32,1,1,1,2,235000.0,,,,3,,,,,,,,12,2,2,2,2,455000,1,1,3,5,1,,10.0,>60%,1,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,1,,,,,1,,,,6244,99.33,69300,84,911,1345,62
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037219800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,32,1,1,2,2,235000.0,,,,3,,,,,,,,,1,2,2,2,,1,1,3,5,1,,,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3024,98.02,69300,52,216,811,67
