activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300TINI6CL78UD591,31084,CA,06037,06037109200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,475000.0,,2.21,,3,,,,,,,,,2,2,2,2,845000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2728,58.98,80000,137,726,881,56
2021,549300TINI6CL78UD591,31084,CA,06037,06037920329,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,195000.0,,1.62,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,5834,42.65,80000,153,1499,1741,30
2021,549300TINI6CL78UD591,31084,CA,06037,06037620901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,405000.0,,1.95,,3,,,,,,,,,2,2,2,2,2085000,1,1,3,5,1,,24.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2806,24.09,80000,334,781,1032,42
2021,549300TINI6CL78UD591,31084,CA,06037,06037910808,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,215000.0,,2.2,,3,,,,,,,,,2,2,2,2,625000,1,1,3,5,1,,51.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3478,32.66,80000,142,1052,1180,39
2021,549300TINI6CL78UD591,31084,CA,06037,06037543100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,315000.0,,2.19,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,17.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6827,99.4,80000,100,1282,1852,60
2021,549300TINI6CL78UD591,31084,CA,06037,06037544001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,175000.0,,3.13,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4409,94.78,80000,84,773,1062,63
2021,549300TINI6CL78UD591,31084,CA,06037,06037242200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,31,1,1,1,2,415000.0,,2.32,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,2,,33.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5580,99.87,80000,50,519,1425,55
2021,549300TINI6CL78UD591,31084,CA,06037,06037185202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,365000.0,,1.87,,3,,,,,,,,,2,2,2,2,765000,1,1,3,5,1,,20.0,,9,9,1.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4086,77.36,80000,102,686,1076,65
2021,549300TINI6CL78UD591,31084,CA,06037,06037602700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,395000.0,,2.33,,3,,,,,,,,,2,2,2,2,665000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3768,97.35,80000,140,970,1123,59
2021,549300TINI6CL78UD591,31084,CA,06037,06037650602,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,71,2,1,31,1,1,1,2,525000.0,,5.184,,3,,,,,,,,,2,2,2,2,1315000,1,1,3,5,1,,46.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,7743,67.64,80000,127,499,1026,45
2021,549300TINI6CL78UD591,31084,CA,06037,06037139802,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,0,2,1,31,1,1,1,2,385000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3894,19.57,80000,248,1234,1415,45
2021,549300TINI6CL78UD591,31084,CA,06037,06037430301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,115000.0,,2.475,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,105.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,4469,31.55,80000,235,1438,1647,60
2021,549300TINI6CL78UD591,31084,CA,06037,06037503602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,815000,1,1,3,5,1,,19.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,5,,,,3850,57.14,80000,178,968,1202,47
2021,549300TINI6CL78UD591,31084,CA,06037,06037600502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,375000.0,,2.32,,3,,,,,,,,,2,2,2,2,675000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2221,96.8,80000,102,450,635,64
2021,549300TINI6CL78UD591,31084,CA,06037,06037239801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,205000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,3508,99.89,80000,45,345,830,76
2021,549300TINI6CL78UD591,31084,CA,06037,06037296401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,2,2,2,31,1,1,1,2,465000.0,,2.19,,3,,,,,,,,,2,2,2,2,735000,1,1,3,5,1,,44.0,,9,9,1.0,11.0,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3417,42.82,80000,141,902,922,50
2021,549300TINI6CL78UD591,31084,CA,06037,06037503501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,2,2,2,31,1,1,2,2,275000.0,,3.06,,3,,,,,,,,,2,2,2,2,415000,1,1,3,5,1,,36.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,2.0,24.0,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6711,79.37999999999998,80000,99,1191,1388,56
2021,549300TINI6CL78UD591,31084,CA,06037,06037400204,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,375000.0,,2.61,,3,,,,,,,,,2,2,2,2,855000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6316,41.55,80000,198,1924,2168,31
2021,549300TINI6CL78UD591,31084,CA,06037,06037261200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,135000.0,,3.04,,3,,,,,,,,,2,2,2,2,755000,1,1,3,5,1,,28.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3999,20.01,80000,284,1345,1854,45
2021,549300TINI6CL78UD591,31084,CA,06037,06037400602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,225000.0,,2.44,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4288,74.43999999999998,80000,93,658,1166,56
2021,549300TINI6CL78UD591,31084,CA,06037,06037600302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,275000.0,,2.687,,3,,,,,,,,,2,2,2,2,645000,1,1,3,5,1,,23.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2871,97.94,80000,61,711,1063,66
2021,549300TINI6CL78UD591,31084,CA,06037,06037400304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,175000.0,,3.57,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6998,49.64,80000,131,1377,1769,40
2021,549300TINI6CL78UD591,31084,CA,06037,06037236000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,225000.0,,2.82,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4390,85.15,80000,128,1718,1626,66
2021,549300TINI6CL78UD591,31084,CA,06037,06037262604,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,1,31,1,1,1,2,1005000.0,,5.19,,3,,,,,,,,,2,2,2,2,6805000,1,1,3,5,1,,50.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6531,17.44,80000,306,2034,2278,53
2021,549300TINI6CL78UD591,31084,CA,06037,06037234300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,1,31,1,1,1,2,535000.0,,5.136,,3,,,,,,,,,2,2,2,2,1075000,1,1,3,5,4,,80.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3808,98.29,80000,98,418,1516,74
2021,549300TINI6CL78UD591,31084,CA,06037,06037106603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,2,2,2,31,1,1,1,2,435000.0,,2.23,,3,,,,,,,,,2,2,2,2,845000,1,1,3,5,1,,43.0,,9,9,2.0,,,,,5.0,,,,,2,4,2.0,27.0,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,3256,45.06,80000,151,838,994,43
2021,549300TINI6CL78UD591,31084,CA,06037,06037540501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,2,0,2,2,31,1,1,1,2,195000.0,,1.7,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,16.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,7395,93.74,80000,74,641,967,58
2021,549300TINI6CL78UD591,31084,CA,06037,06037460302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,295000.0,,2.57,,3,,,,,,,,,2,2,2,2,855000,1,1,3,5,1,,79.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4483,77.89,80000,144,1129,1492,71
2021,549300TINI6CL78UD591,31084,CA,06037,06037650300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,265000.0,,2.51,,3,,,,,,,,,2,2,2,2,825000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6750,69.66,80000,100,1048,1888,54
2021,549300TINI6CL78UD591,31084,CA,06037,06037910209,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,255000.0,,3.43,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4313,50.2,80000,159,1113,1400,20
2021,549300TINI6CL78UD591,31084,CA,06037,06037800324,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,385000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6414,25.07,80000,219,1899,2364,34
2021,549300TINI6CL78UD591,31084,CA,06037,06037296210,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,2,31,1,1,1,2,405000.0,,,,3,,,,,,,,,2,2,2,2,1005000,1,1,3,5,4,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,4,,,,2749,91.52,80000,45,197,646,54
2021,549300TINI6CL78UD591,31084,CA,06037,06037542900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,295000.0,,2.6,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,35.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2899,99.76,80000,71,428,782,61
2021,549300TINI6CL78UD591,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,405000.0,,2.3,,3,,,,,,,,,2,2,2,2,625000,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,8594,96.53,80000,93,1884,2120,59
2021,549300TINI6CL78UD591,31084,CA,06037,06037403721,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,335000.0,,2.82,,3,,,,,,,,,2,2,2,2,625000,1,1,3,5,1,,36.0,,9,9,1.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4921,66.08,80000,139,1089,1439,57
2021,549300TINI6CL78UD591,31084,CA,06037,06037650502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,175000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4388,50.89,80000,175,1116,1300,56
2021,549300TINI6CL78UD591,31084,CA,06037,06037500700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,305000.0,,1.89,,3,,,,,,,,,2,2,2,2,595000,1,1,3,5,1,,26.0,,9,9,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6473,95.1,80000,105,1212,1603,59
2021,549300TINI6CL78UD591,31084,CA,06037,06037541300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,205000.0,,2.59,,3,,,,,,,,,2,2,2,2,615000,1,1,3,5,1,,36.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5993,99.85,80000,71,991,1464,61
2021,549300TINI6CL78UD591,31084,CA,06037,06037119001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,285000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3941,89.51999999999998,80000,119,757,987,58
2021,549300TINI6CL78UD591,31084,CA,06037,06037406000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,5,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,35.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5185,73.64,80000,125,1096,1455,58
2021,549300TINI6CL78UD591,31084,CA,06037,06037620303,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,1,31,1,1,2,2,805000.0,,5.875,,3,,,,,,,,,2,2,2,2,1755000,1,1,3,5,1,,72.0,,9,9,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4387,18.44,80000,322,1259,1700,49
2021,549300TINI6CL78UD591,31084,CA,06037,06037218400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,415000.0,,2.45,,3,,,,,,,,,2,2,2,2,1085000,1,1,3,5,1,,74.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4290,95.43,80000,57,426,1168,66
2021,549300TINI6CL78UD591,31084,CA,06037,06037670405,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,485000.0,,2.45,,3,,,,,,,,,2,2,2,2,975000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,3024,53.24,80000,219,876,1049,45
2021,549300TINI6CL78UD591,31084,CA,06037,06037502801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,335000.0,,2.687,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,22.0,,9,9,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6935,88.62,80000,143,1368,1689,59
2021,549300TINI6CL78UD591,31084,CA,06037,06037123410,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,205000.0,,2.33,,3,,,,,,,,,2,2,2,2,745000,1,1,3,5,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4125,66.35,80000,52,238,506,46
2021,549300TINI6CL78UD591,31084,CA,06037,06037480703,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,71,2,1,31,1,1,2,2,535000.0,,6.99,,3,,,,,,,,,2,2,2,2,1045000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3288,54.32,80000,183,576,1084,67
2021,549300TINI6CL78UD591,31084,CA,06037,06037431300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,435000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2763,56.42,80000,143,562,865,64
2021,549300TINI6CL78UD591,31084,CA,06037,06037402902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,255000.0,,1.65,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,27.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6486,94.65,80000,81,727,1397,45
2021,549300TINI6CL78UD591,31084,CA,06037,06037403000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,125000.0,,2.33,,3,,,,,,,,,2,2,2,2,425000,1,1,3,5,1,,17.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7118,89.53,80000,78,1102,1540,54
2021,549300TINI6CL78UD591,31084,CA,06037,06037480302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,265000.0,,2.8,,3,,,,,,,,,2,2,2,2,1215000,1,1,3,5,1,,37.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4482,76.23999999999998,80000,103,658,1075,52
2021,549300TINI6CL78UD591,31084,CA,06037,06037269800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,1,31,1,1,2,2,625000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3293,51.11,80000,113,327,524,46
2021,549300TINI6CL78UD591,31084,CA,06037,06037301400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,1,31,1,1,2,2,545000.0,,7.24,,3,,,,,,,,,2,2,2,2,1065000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3710,11.05,80000,195,1114,1332,76
2021,549300TINI6CL78UD591,31084,CA,06037,06037910207,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,69.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,3,,,,5932,66.01,80000,141,1257,1779,18
2021,549300TINI6CL78UD591,31084,CA,06037,06037134421,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,505000.0,,2.12,,3,,,,,,,,,2,2,2,2,845000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3690,26.83,80000,186,1204,1408,44
