activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037541300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,1,2,235000.0,52.7591,5.066,,2,,,,,,,,12,2,2,2,2,445000,1,1,3,5,1,,35.0,>60%,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5993,99.85,69300,71,991,1464,61
2018,549300QUX3LK82LO3013,31084,CA,06037,06037570502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Black or African American,Joint,1,8,2,2,31,1,1,2,2,245000.0,,4.56,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,1.0,11.0,,,,1,2,3,,,,,3,,,,,1,1,1,2,1,1,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6531,83.43,69300,91,935,1631,67
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037235202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,12,2,2,2,2,675000,1,1,3,5,1,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,3,,,,4156,97.91,69300,68,527,1117,61
2018,549300TINI6CL78UD591,31084,CA,06037,06037222100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,245000.0,,4.852,,3,,,,,,,,,2,2,2,2,825000,1,1,3,5,1,,49.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3567,97.45,69300,57,244,1076,73
2018,549300TINI6CL78UD591,31084,CA,06037,06037104320,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,245000.0,,4.996,,3,,,,,,,,,2,2,2,2,445000,1,1,3,5,1,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5321,97.11000000000001,69300,71,541,1101,58
2018,549300TINI6CL78UD591,31084,CA,06037,06037237402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,245000.0,,4.865,,3,,,,,,,,,2,2,2,2,395000,1,1,3,5,1,,26.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3444,99.62,69300,61,605,971,76
2018,5493007ABXGXVK31KE79,31084,CA,06037,06037238100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,32,1,1,2,2,245000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,33.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,7,,,,,2,3,2,5,2,4,>74,9999,Yes,,1,3,6,,,,,10,,,,4598,98.5,69300,89,849,1380,68
2018,5493007BX4I89K17ZM64,31084,CA,06037,06037541605,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5628,99.59,69300,66,565,1150,58
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037542602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,32,1,1,1,2,245000.0,,4.13,,3,,,,,,,,13,2,2,2,2,415000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5678,98.59,69300,73,624,1267,62
2018,549300CR5XDK0TP7I727,31084,CA,06037,06037237401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,0.0,,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,5,9.0,,,3580,99.86000000000001,69300,64,477,1013,76
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037540800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,12,2,2,2,1,485000,1,1,3,5,1,,43.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,3,6,,,,,3,,,,5694,99.65,69300,86,1083,1475,66
2018,549300MHH03ICJYEPE85,31084,CA,06037,06037241201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,6,2,2,2,5,1,1,1,2,245000.0,,5.064,,3,,,,,,,,13,2,2,2,2,425000,1,1,3,5,1,,17.0,,9,9,2.0,,,,,5.0,,,,,3,4,3,,,,,8,,,,,3,4,2,5,3,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,2899,100.0,69300,78,429,741,76
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037241201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,245000.0,,5.064,,3,,,,,,,,13,2,2,2,2,425000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,3,4,3,,,,,8,,,,,3,4,2,5,3,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2899,100.0,69300,78,429,741,76
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,9,,,,8594,96.53,69300,93,1884,2120,59
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037910601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,,2,2,2,2,385000,1,1,3,5,1,,38.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,9,,,,7212,81.48,69300,51,925,1721,57
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037237900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Male,4,0,2,2,31,1,1,1,2,245000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,130.0,,9,9,3.0,,,,,3.0,,,,,2,2,3,,,,,3,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3988,99.6,69300,72,760,1296,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037232300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,245000.0,,4.898,,3,,,,,,,,12,2,2,2,2,425000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4198,98.19,69300,62,659,1102,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037405500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,245000.0,,5.115,,3,,,,,,,,12,2,2,2,2,565000,1,1,3,5,1,,42.0,,9,9,1.0,,,,,1.0,,,,,2,2,3,,,,,3,,,,,2,2,2,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6847,84.23999999999998,69300,136,1481,1714,59
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037234700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,2,0,2,2,32,1,1,1,2,245000.0,47.5529,,,3,,,,,,,,12,2,2,2,2,515000,1,1,3,5,1,,24.0,>60%,1,1,2.0,,,,,2.0,,,,,2,2,3,,,,,6,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3686,99.54,69300,68,572,1190,71
2018,25490018IFQOT83Q7H49,31084,CA,06037,06037242700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,9,2,2,2,1,1,2,2,245000.0,69.501,4.805,,3,,,,,,,,,2,2,2,2,395000,1,1,3,5,1,,26.0,>60%,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5162,99.86000000000001,69300,46,458,1212,53
2018,549300JYXTZDSPJEPI44,31084,CA,06037,06037239320,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,2,2,245000.0,51.4,4.774,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,2,,48.0,<20%,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3862,99.25,69300,57,317,819,72
2018,549300TINI6CL78UD591,31084,CA,06037,06037221302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,25000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,10.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5457,93.09,69300,53,61,433,70
2018,549300TINI6CL78UD591,31084,CA,06037,06037571900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,25000.0,,,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,5,,,,5885,63.84,69300,164,1228,1750,63
2018,549300WH9FMXOC63ZV77,31084,CA,06037,06037238100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,1,2,255000.0,,5.226,,3,,,,,,,,13,2,2,2,2,565000,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4598,98.5,69300,89,849,1380,68
2018,549300QUX3LK82LO3013,31084,CA,06037,06037237800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,7,,,,3814,98.27,69300,71,820,1241,76
2018,549300QUX3LK82LO3013,31084,CA,06037,06037602802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,5,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,91.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3825,99.48,69300,88,973,1199,56
2018,549300QUX3LK82LO3013,31084,CA,06037,06037238200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,8,2,2,31,1,1,1,2,255000.0,,5.398,,3,,,,,,,,12,2,2,2,2,425000,1,1,3,5,1,,44.0,,9,9,2.0,,,,,5.0,,,,,3,4,3,,,,,8,,,,,3,4,1,5,3,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5463,98.59,69300,59,848,1834,66
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037540800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,255000.0,,4.9,,3,,,,,,,,12,2,2,2,2,345000,1,1,3,5,1,,27.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5694,99.65,69300,86,1083,1475,66
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037541801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,2,31,1,1,2,2,255000.0,,,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,65.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,5,,,,5572,99.35,69300,70,583,1010,53
2018,549300TINI6CL78UD591,31084,CA,06037,06037462002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,,2,2,2,2,685000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,2,5,1,4,65-74,9999,Yes,,1,1,6,,,,,4,,,,4174,90.25,69300,60,249,524,51
2018,5493006RIR31ORKYB608,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,32,1,1,2,2,255000.0,45.2,4.615,,2,,,,,,,,12,1,2,2,2,565000,1,1,3,5,1,,0.0,,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,8594,96.53,69300,93,1884,2120,59
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037104320,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,32,1,1,2,2,255000.0,,5.06,,3,,,,,,,,,2,2,2,2,405000,1,1,3,5,1,,0.0,,9,10,2.0,,,,,5.0,,,,,3,4,3,,,,,8,,,,,3,4,1,5,3,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5321,97.11000000000001,69300,71,541,1101,58
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037407102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,4,0,2,2,32,1,1,1,2,255000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,33.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5433,98.31,69300,89,820,998,57
2018,549300CR5XDK0TP7I727,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,2,0,2,2,31,1,1,2,2,255000.0,,4.68,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,26.0,,1,2,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,8594,96.53,69300,93,1884,2120,59
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037238400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,32,1,1,1,2,255000.0,,,,3,,,,,,,,13,2,2,2,1,505000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,3,6,,,,,9,,,,5237,98.76,69300,100,1144,1662,71
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037920029,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,2,2,255000.0,,4.99,,3,,,,,,,,,2,2,2,1,525000,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3454,52.4,69300,112,779,1025,38
2018,549300MHH03ICJYEPE85,31084,CA,06037,06037920029,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,6,2,2,2,31,1,1,2,2,255000.0,,4.99,,3,,,,,,,,,2,2,2,2,525000,1,1,3,5,1,,28.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,3454,52.4,69300,112,779,1025,38
2018,549300MHH03ICJYEPE85,31084,CA,06037,06037237800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,6,2,2,2,5,1,1,1,2,255000.0,,4.798,,3,,,,,,,,13,2,2,2,2,415000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,5.0,,,,,3,4,3,,,,,8,,,,,3,4,1,5,3,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,3814,98.27,69300,71,820,1241,76
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037232400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,2,2,255000.0,,,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,27.0,,9,9,2.0,,,,,2.0,,,,,3,3,3,,,,,3,,,,,3,3,2,2,3,3,65-74,65-74,Yes,Yes,1,1,6,,,,,5,,,,6906,99.0,69300,60,806,1789,76
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037543304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,1,1,1,2,2,255000.0,,4.5,,3,,,,,,,,,2,2,2,2,525000,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6197,97.26,69300,153,1819,2025,50
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037218400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,2,2,255000.0,32.1176,,,2,,,,,,,,,1,2,2,2,785000,1,1,3,5,1,,27.0,,9,10,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,2,5,1,4,>74,8888,Yes,,2,1,6,,,,,10,,,,4290,95.43,69300,57,426,1168,66
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037237300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,41.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5136,98.42,69300,68,972,1831,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037570402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,255000.0,,4.747,,3,,,,,,,,12,2,2,2,2,435000,1,1,3,5,1,,23.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3421,95.03,69300,97,700,887,63
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037460200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,48.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5757,60.69,69300,166,1549,2108,67
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037602700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,4,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,13.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3768,97.35,69300,140,970,1123,59
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037540000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,3,4,2,5,3,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7381,98.92,69300,71,639,1369,56
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,2,2,255000.0,,4.5,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,8594,96.53,69300,93,1884,2120,59
2018,549300QUX3LK82LO3013,31084,CA,06037,06037543304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,8,2,2,31,1,1,1,2,265000.0,,4.813,,3,,,,,,,,12,2,2,2,2,535000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6197,97.26,69300,153,1819,2025,50
2018,549300QUX3LK82LO3013,31084,CA,06037,06037238000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,2,2,265000.0,,4.99,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,3,4,3,,,,,8,,,,,3,4,2,5,3,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5462,98.99,69300,77,1145,1861,68
2018,549300QUX3LK82LO3013,31084,CA,06037,06037231500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,2,2,1,1,1,2,265000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,2,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4772,99.71,69300,75,782,1294,76
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037234502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,265000.0,,4.31,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,2231,96.77,69300,56,376,985,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,265000.0,,3.67,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,3356,97.35,69300,103,1044,1302,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037234700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,,2,2,2,2,595000,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,5,,,,3686,99.54,69300,68,572,1190,71
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037406902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,5,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,13.0,,9,9,2.0,,,,,2.0,,,,,3,3,3,,,,,3,,,,,3,3,1,2,3,3,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3641,92.53,69300,128,626,731,58
