activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300TINI6CL78UD591,31084,CA,06037,06037241201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,205000.0,,4.358,,3,,,,,,,,,2,2,2,2,395000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,2899,100.0,69300,78,429,741,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037910207,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,3,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,,2,2,2,2,365000,1,1,3,5,1,,0.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,5,,,,5932,66.01,69300,141,1257,1779,18
2018,549300TINI6CL78UD591,31084,CA,06037,06037219902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,95000.0,,,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,4,,,,4030,94.44,69300,61,517,1052,65
2018,549300TINI6CL78UD591,31084,CA,06037,06037405900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,25000.0,,4.728,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3842,81.51999999999998,69300,129,868,1072,59
2018,549300TINI6CL78UD591,31084,CA,06037,06037531602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,31,1,1,1,2,195000.0,,4.857,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,68.0,,9,9,1.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4985,98.4,69300,58,305,1115,71
2018,549300TINI6CL78UD591,31084,CA,06037,06037131100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,6,2,2,2,31,1,1,1,2,175000.0,,4.238,,3,,,,,,,,,2,2,2,2,595000,1,1,3,5,1,,21.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,3438,55.26,69300,122,809,1063,60
2018,549300TINI6CL78UD591,31084,CA,06037,06037503703,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Asian,Female,1,2,2,2,31,1,1,1,2,165000.0,,4.898,,3,,,,,,,,,2,2,2,2,705000,1,1,3,5,1,,54.0,,9,9,3.0,,,,,5.0,,,,,2,4,2.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,7841,72.72,69300,147,2134,2327,24
2018,549300TINI6CL78UD591,31084,CA,06037,06037463500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,115000.0,,4.65,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,44.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6374,56.46,69300,182,717,546,43
2018,549300TINI6CL78UD591,31084,CA,06037,06037553000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,2,2,2,31,1,1,1,2,225000.0,,4.523,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,4749,81.51,69300,133,1065,1253,59
2018,549300TINI6CL78UD591,31084,CA,06037,06037532605,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,125000.0,,4.623,,3,,,,,,,,,2,2,2,2,265000,1,1,3,5,1,,27.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4012,99.55,69300,55,181,374,38
2018,549300TINI6CL78UD591,31084,CA,06037,06037264000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,105000.0,,4.926,,3,,,,,,,,,2,2,2,2,2255000,1,1,3,5,3,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3124,8.0,69300,399,985,1235,63
2018,549300TINI6CL78UD591,31084,CA,06037,06037271500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,185000.0,,5.47,,3,,,,,,,,,2,2,2,2,1455000,1,1,3,5,1,,47.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3106,38.25,69300,223,766,851,63
2018,549300TINI6CL78UD591,31084,CA,06037,06037670326,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,1,31,1,1,2,2,505000.0,,,,3,,,,,,,,,2,2,2,2,1445000,1,1,3,5,1,,81.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,4,,,,3488,40.77,69300,341,1240,1416,49
2018,549300TINI6CL78UD591,31084,CA,06037,06037600702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,0,2,2,31,1,1,1,2,215000.0,,,,3,,,,,,,,,2,2,2,2,495000,1,1,3,5,1,,0.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,55-64,9999,Yes,,2,1,6,,,,,3,,,,4683,96.07,69300,129,978,1266,58
2018,549300TINI6CL78UD591,31084,CA,06037,06037265420,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,31,1,1,2,2,915000.0,,6.99,,3,,,,,,,,,2,2,2,2,2605000,1,1,3,5,1,,91.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2141,28.68,69300,399,522,629,68
2018,549300TINI6CL78UD591,31084,CA,06037,06037186203,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,4,0,2,1,31,1,1,2,2,325000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,41.0,,9,9,1.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2948,61.33,69300,160,826,1111,55
2018,549300TINI6CL78UD591,31084,CA,06037,06037503902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,225000.0,,4.621,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,33.0,,9,9,1.0,,,,,2.0,,,,,2,2,6.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4428,67.1,69300,151,1059,1311,59
2018,549300TINI6CL78UD591,31084,CA,06037,06037702600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,205000.0,,4.188,,3,,,,,,,,,2,2,2,2,1135000,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5979,53.34,69300,177,1689,2041,58
2018,549300TINI6CL78UD591,31084,CA,06037,06037500201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,385000.0,,3.628,,3,,,,,,,,,2,2,2,2,985000,1,1,3,5,1,,32.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5830,50.39,69300,181,1819,2062,57
2018,549300TINI6CL78UD591,31084,CA,06037,06037577501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,65000.0,,4.9,,3,,,,,,,,,2,2,2,2,925000,1,1,3,5,1,,49.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3534,21.7,69300,207,1042,1456,66
2018,549300TINI6CL78UD591,31084,CA,06037,06037269300,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,31,1,1,2,2,775000.0,,6.99,,3,,,,,,,,,2,2,2,2,2205000,1,1,3,5,1,,32.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4393,19.1,69300,279,1266,1515,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037900701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,55000.0,,4.382,,3,,,,,,,,,2,2,2,2,185000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4293,64.71,69300,67,663,1579,51
2018,549300TINI6CL78UD591,31084,CA,06037,06037464100,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,1,31,1,1,2,2,1275000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,7567,59.81,69300,273,2252,2669,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037504002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,105000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,28.0,,9,9,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,2,4,2,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5284,57.48,69300,146,1154,1427,58
2018,549300TINI6CL78UD591,31084,CA,06037,06037132001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,2,31,1,1,1,2,175000.0,,,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,5,,,,3304,46.07,69300,124,752,938,59
2018,549300TINI6CL78UD591,31084,CA,06037,06037241300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,175000.0,,4.982,,3,,,,,,,,,2,2,2,2,425000,1,1,3,5,1,,28.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2216,97.43,69300,59,266,516,66
2018,549300TINI6CL78UD591,31084,CA,06037,06037183104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,165000.0,,5.015,,3,,,,,,,,,2,2,2,2,865000,1,1,3,5,1,,27.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,2404,80.23999999999998,69300,106,518,596,54
2018,549300TINI6CL78UD591,31084,CA,06037,06037670602,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,1,31,1,1,2,2,485000.0,,6.99,,3,,,,,,,,,2,2,2,2,1305000,1,1,3,5,1,,59.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7598,39.29,69300,247,2343,2519,46
2018,549300TINI6CL78UD591,31084,CA,06037,06037502901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,115000.0,,5.07,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,48.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5488,82.03,69300,137,1168,1456,59
2018,549300TINI6CL78UD591,31084,CA,06037,06037101400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,225000.0,,5.71,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4109,37.97,69300,98,972,1328,53
2018,549300TINI6CL78UD591,31084,CA,06037,06037650501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,185000.0,,5.187,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,26.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3132,46.78,69300,166,940,1072,0
2018,549300TINI6CL78UD591,31084,CA,06037,06037542601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,175000.0,,4.791,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,2,,0.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3076,98.76,69300,54,203,595,61
2018,549300TINI6CL78UD591,31084,CA,06037,06037117303,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,315000.0,,4.338,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3709,65.38,69300,122,883,1045,57
2018,549300TINI6CL78UD591,31084,CA,06037,06037216700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,195000.0,,4.78,,3,,,,,,,,,2,2,2,2,1655000,1,1,3,5,1,,17.0,,9,9,1.0,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3973,67.96,69300,107,648,1011,71
2018,549300TINI6CL78UD591,31084,CA,06037,06037104320,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,245000.0,,4.996,,3,,,,,,,,,2,2,2,2,445000,1,1,3,5,1,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5321,97.11000000000001,69300,71,541,1101,58
2018,549300TINI6CL78UD591,31084,CA,06037,06037703100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,2 or more minority races,Female,3,0,2,1,31,1,1,2,2,395000.0,,,,3,,,,,,,,,2,2,2,2,1055000,1,1,3,5,1,,17.0,,9,9,3.0,,,,,5.0,,,,,2,4,2.0,3.0,4.0,5.0,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,3,,,,5524,92.31,69300,162,1536,2090,65
2018,549300TINI6CL78UD591,31084,CA,06037,06037139402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,2,31,1,1,1,2,25000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,8.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,5,,,,2874,19.07,69300,165,761,941,58
2018,549300TINI6CL78UD591,31084,CA,06037,06037237900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,4,0,2,2,31,1,1,1,2,315000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3988,99.6,69300,72,760,1296,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037430803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,145000.0,,4.982,,3,,,,,,,,,2,2,2,2,865000,1,1,3,5,1,,15.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5232,74.45,69300,160,1306,1730,57
2018,549300TINI6CL78UD591,31084,CA,06037,06037113321,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,125000.0,,5.06,,3,,,,,,,,,2,2,2,2,325000,1,1,3,5,1,,22.0,,9,9,1.0,13.0,,,,1.0,13.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5619,67.79,69300,85,675,702,42
2018,549300TINI6CL78UD591,31084,CA,06037,06037111205,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,175000.0,,5.06,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,27.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3990,71.58,69300,113,684,952,38
2018,549300TINI6CL78UD591,31084,CA,06037,06037128801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,165000.0,,4.526,,3,,,,,,,,,2,2,2,2,495000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3312,42.63,69300,124,512,400,43
2018,549300TINI6CL78UD591,31084,CA,06037,06037405800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,3,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,,2,2,2,2,415000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,5.0,,,,,2,4,2.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,4,,,,5832,79.23999999999998,69300,106,1122,1424,58
2018,549300TINI6CL78UD591,31084,CA,06037,06037240402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,55000.0,,5.027,,3,,,,,,,,,2,2,2,2,405000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3768,99.97,69300,54,466,1018,70
2018,549300TINI6CL78UD591,31084,CA,06037,06037113102,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,0,2,1,31,1,1,2,2,1005000.0,,6.5,,3,,,,,,,,,2,2,2,2,2555000,1,1,3,5,1,,27.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3016,34.78,69300,194,906,976,43
2018,549300TINI6CL78UD591,31084,CA,06037,06037570002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,295000.0,,4.728,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,0.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3114,65.93,69300,147,729,923,68
2018,549300TINI6CL78UD591,31084,CA,06037,06037404902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,3,0,2,2,31,1,1,2,2,195000.0,,,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,2.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,3,,,,4462,95.9,69300,98,680,909,52
2018,549300TINI6CL78UD591,31084,CA,06037,06037231400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,4,0,2,2,31,1,1,1,2,285000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,3,,0.0,,9,9,3.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4966,99.68,69300,58,557,1313,76
2018,549300TINI6CL78UD591,31084,CA,06037,06037401201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,155000.0,,5.235,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3327,43.37,69300,164,856,997,49
2018,549300TINI6CL78UD591,31084,CA,06037,06037542800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,155000.0,,3.731,,3,,,,,,,,,2,2,2,2,355000,1,1,3,5,1,,36.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3221,98.7,69300,86,718,953,61
2018,549300TINI6CL78UD591,31084,CA,06037,06037432601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,18.0,,9,9,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,5,,,,6652,95.1,69300,58,861,1798,56
2018,549300TINI6CL78UD591,31084,CA,06037,06037262400,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,1,31,1,1,2,2,1835000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,123.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,55-64,>74,Yes,Yes,1,1,6,,,,,10,,,,3030,18.55,69300,399,1103,1351,53
2018,549300TINI6CL78UD591,31084,CA,06037,06037408301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,6,2,2,2,31,1,1,1,2,225000.0,,4.598,,3,,,,,,,,,2,2,2,2,415000,1,1,3,5,1,,,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,5619,94.27,69300,102,839,1263,58
2018,549300TINI6CL78UD591,31084,CA,06037,06037124104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,6,2,2,2,31,1,1,2,2,205000.0,,5.06,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,3,65-74,65-74,Yes,Yes,3,3,6,,,,,10,,,,2727,73.93,69300,64,83,277,43
